"src_subject_id","session_id","param_run_num","param_task_name","param_cue_type","param_stimulus_type","event02_expect_RT","event02_expect_angle","event04_actual_RT","event04_actual_angle","trial_index_runwise","trial_index_subjectwise"
43,3,5,"cognitive","low_cue","med_stim",1.03392362594604,13.9247732204094,1.66744065284729,29.8590161649231,4,39
43,3,5,"cognitive","high_cue","high_stim",1.39044713973999,87.9132227244292,1.53405070304871,58.3767528298514,5,40
43,3,5,"cognitive","low_cue","high_stim",0.867095470428467,28.628870905535,1.11880326271057,59.9418745205133,6,41
43,3,5,"cognitive","high_cue","high_stim",0.983895778656006,92.2408654992135,1.83891630172729,101.30993247402,7,42
43,3,5,"cognitive","high_cue","med_stim",2.00087237358093,99.8858720025033,1.51744246482849,16.297488437888,8,43
43,3,5,"cognitive","low_cue","low_stim",1.45552206039429,35.3192011406149,1.1674063205719,4.59221201091977,9,44
43,3,5,"cognitive","low_cue","high_stim",1.48402810096741,27.186680812252,1.90421032905579,58.7069610040798,10,45
43,3,5,"cognitive","low_cue","low_stim",1.01716470718384,31.657166301577,2.47038722038269,0,11,46
43,3,5,"cognitive","low_cue","med_stim",1.55088520050049,20.6906685139331,1.50067830085754,10.9467311297451,12,47
43,4,1,"cognitive","low_cue","low_stim",1.70476055145264,13.3693385878688,1.4842848777771,2.98863245522946,1,48
43,4,1,"cognitive","low_cue","med_stim",1.11738777160645,0,0.988211393356323,2.0700306530411,2,49
43,4,1,"cognitive","low_cue","low_stim",0.752019643783569,3.92139888767809,3.46861600875854,15.8820506757503,3,50
43,4,1,"cognitive","low_cue","high_stim",1.15060806274414,2.07837024536197,1.20068192481995,0.460197167978694,4,51
43,4,1,"cognitive","high_cue","med_stim",3.98506903648376,5.75633826112338,2.17259955406189,23.0932029325976,5,52
43,4,1,"cognitive","high_cue","high_stim",1.73443174362183,48.134103250472,1.85711193084717,0,6,53
43,4,1,"cognitive","high_cue","med_stim",1.20236968994141,34.0097951196552,1.06727147102356,0,7,54
43,4,1,"cognitive","high_cue","low_stim",1.31729030609131,0.971021931079167,0.90202522277832,4.82076607809266,8,55
43,4,1,"cognitive","high_cue","low_stim",0.717045545578003,6.15747233955365,1.121169090271,0,9,56
43,4,1,"cognitive","high_cue","high_stim",0.801528453826904,0.234817453793639,1.95103144645691,3.30674648024252,10,57
43,4,1,"cognitive","low_cue","med_stim",1.10348653793335,2.86240522611175,1.684161901474,39.4967944315114,11,58
43,4,1,"cognitive","low_cue","high_stim",1.371502161026,8.5068175321314,1.35063600540161,5.06361685303009,12,59
43,4,6,"cognitive","low_cue","high_stim",0.933929443359375,1.85508525349466,1.284019947052,0,1,60
43,4,6,"cognitive","high_cue","med_stim",1.25079774856567,54.1416402235249,2.27393651008606,6.36826414910851,2,61
43,4,6,"cognitive","low_cue","low_stim",1.12095618247986,28.2374455381673,1.1339316368103,0,3,62
43,4,6,"cognitive","low_cue","low_stim",1.3173291683197,0,1.60200142860413,0.695865939508794,4,63
43,4,6,"cognitive","high_cue","low_stim",0.950569152832031,58.2801846921758,1.61742043495178,0.463923298626087,5,64
43,4,6,"cognitive","high_cue","med_stim",1.43753695487976,39.9240118114389,1.35076522827148,29.5454437848755,6,65
43,4,6,"cognitive","high_cue","low_stim",0.967215061187744,45.1651170631111,1.66767978668213,12.8556339729091,7,66
43,4,6,"cognitive","low_cue","high_stim",1.6007125377655,0,2.10510110855103,53.2699615869812,8,67
43,4,6,"cognitive","low_cue","med_stim",1.05231547355652,1.16913932790742,1.63415241241455,70.1640749732943,9,68
43,4,6,"cognitive","low_cue","med_stim",0.858052015304565,4.84011248884704,1.23400378227234,6.26349061433454,10,69
43,4,6,"cognitive","high_cue","high_stim",1.31727004051208,15.0940628250366,2.13629388809204,0,11,70
43,4,6,"cognitive","high_cue","high_stim",1.55076622962952,37.6109496698391,2.78838467597961,29.4584047866652,12,71
44,1,3,"cognitive","low_cue","med_stim",2.63449287414551,17.7797524591934,3.09050822257996,24.6148730721051,1,1
44,1,3,"cognitive","low_cue","high_stim",2.32292938232422,5.29856506989994,3.70159673690796,8.13010235415598,3,2
44,1,3,"cognitive","low_cue","high_stim",2.11765956878662,2.75910765862027,3.99168419837952,20.3948760820484,4,3
44,1,3,"cognitive","low_cue","low_stim",2.10525035858154,0.690277197865079,3.36803936958313,9.34757780966493,5,4
44,1,3,"cognitive","high_cue","high_stim",2.80864787101746,34.7400444435786,3.88554883003235,10.859503235322,6,5
44,1,3,"cognitive","high_cue","high_stim",2.73451685905457,45.6510603802295,3.75583839416504,32.5957868308903,7,6
44,1,3,"cognitive","high_cue","low_stim",2.78784871101379,39.8055710922652,3.60159826278687,27.3923695518927,8,7
44,1,6,"cognitive","low_cue","med_stim",2.55380535125732,14.8722120537559,2.70114350318909,26.1543357783129,1,8
44,1,6,"cognitive","low_cue","high_stim",2.73449230194092,4.21909534924846,3.08473539352417,19.6692676640171,2,9
44,1,6,"cognitive","high_cue","med_stim",2.18435096740723,54.6496501050374,3.27384352684021,24.1022345011611,3,10
44,1,6,"cognitive","high_cue","high_stim",2.28802037239075,56.4372562189076,3.16799736022949,43.5395174881564,4,11
44,1,6,"cognitive","high_cue","low_stim",3.46817636489868,52.1653087329159,3.18475270271301,10.6763556826958,5,12
44,1,6,"cognitive","high_cue","high_stim",1.86751937866211,54.3283912235543,3.65471863746643,45.1623105559367,6,13
44,1,6,"cognitive","low_cue","low_stim",2.08507251739502,18.9432630612515,3.41812229156494,15.3154511969185,7,14
44,1,6,"cognitive","low_cue","high_stim",2.32308053970337,20.9055693369155,2.50115513801575,25.9478853220016,8,15
44,1,6,"cognitive","high_cue","med_stim",2.40818619728088,61.0576084082825,3.85173678398132,31.3969122485905,9,16
44,3,1,"cognitive","low_cue","med_stim",2.9530303478241,16.260204708312,3.29173421859741,10.1813200065144,1,17
44,3,1,"cognitive","low_cue","high_stim",2.50507116317749,21.070745232549,3.61826419830322,21.7158295955314,2,18
44,3,1,"cognitive","high_cue","low_stim",2.68478441238403,73.9600566939503,3.07142663002014,10.8061456375287,3,19
44,3,1,"cognitive","low_cue","high_stim",2.08879685401917,15.4992753765008,3.4680917263031,32.347443499442,4,20
44,3,1,"cognitive","low_cue","low_stim",1.95087289810181,23.5899901707433,3.20294857025146,32.029785156997,5,21
44,3,1,"cognitive","high_cue","high_stim",2.50118350982666,70.470360585225,3.53480815887451,50.3709946955357,6,22
44,3,1,"cognitive","high_cue","low_stim",2.87339544296265,95.7563382611234,3.70151591300964,13.7015104923465,7,23
44,3,1,"cognitive","low_cue","med_stim",3.03459763526917,6.89742755775175,3.7686448097229,31.0032981265641,8,24
44,3,1,"cognitive","low_cue","low_stim",2.30120253562927,9.50024131533731,2.77271056175232,13.8113347918617,9,25
44,3,1,"cognitive","high_cue","med_stim",2.08440232276917,65.5940902203088,3.73489427566528,44.0234619642384,10,26
44,3,5,"cognitive","low_cue","med_stim",2.53603148460388,37.0078486943146,3.93495583534241,16.1384185716341,1,27
44,3,5,"cognitive","low_cue","low_stim",2.94252705574036,52.2060570013833,3.98495626449585,17.5374382263629,2,28
44,3,5,"cognitive","low_cue","high_stim",2.83452987670898,45.3255406986593,3.82087230682373,28.8515084488669,3,29
44,3,5,"cognitive","high_cue","low_stim",2.86792731285095,72.7432044720063,3.97570943832397,19.0180918370199,4,30
44,3,5,"cognitive","high_cue","med_stim",2.12095189094543,69.5248428859903,2.81783270835876,43.5395174881564,5,31
44,3,5,"cognitive","high_cue","high_stim",1.97468972206116,70.1148348861446,3.16805863380432,27.4907552097423,6,32
44,3,5,"cognitive","high_cue","low_stim",2.28441309928894,62.3056084068584,3.7694296836853,24.0799945102303,7,33
44,3,5,"cognitive","high_cue","med_stim",2.51786994934082,64.5663162536045,3.27080154418945,8.06514118072924,8,34
44,3,5,"cognitive","low_cue","low_stim",2.18433523178101,15.8820506757503,3.0250825881958,18.2170951978248,9,35
44,4,2,"cognitive","high_cue","med_stim",2.4691104888916,65.498768551379,3.46810698509216,30.8849453307286,2,36
44,4,2,"cognitive","low_cue","low_stim",2.97197413444519,18.5077515531349,3.46812438964844,10.859503235322,3,37
44,4,2,"cognitive","high_cue","low_stim",2.78447890281677,72.9480351459985,3.72627711296082,13.7562076747543,4,38
44,4,2,"cognitive","high_cue","low_stim",3.51827502250671,102.753300254576,3.51952457427979,48.749064522348,5,39
44,4,2,"cognitive","low_cue","med_stim",2.4677574634552,8.2295165623949,3.7260684967041,8.29241291009267,6,40
44,4,2,"cognitive","high_cue","high_stim",2.52557325363159,69.7751405688319,3.55325794219971,21.8439769224375,7,41
44,4,4,"cognitive","high_cue","low_stim",2.7381579875946,63.1274610083442,3.31799411773682,13.9802905760327,1,42
44,4,4,"cognitive","low_cue","med_stim",1.93425607681274,5.31989391780685,2.88717222213745,32.7352262721076,2,43
44,4,4,"cognitive","high_cue","low_stim",2.98468327522278,91.3971810272964,3.92500901222229,14.4271442805497,3,44
44,4,4,"cognitive","low_cue","low_stim",2.73455405235291,8.09749235226275,3.44085073471069,12.0305960965379,4,45
44,4,4,"cognitive","low_cue","high_stim",2.75451803207397,2.39591545032174,3.58490204811096,9.22988624372772,5,46
44,4,4,"cognitive","high_cue","high_stim",3.00124382972717,101.129189289611,2.88699913024902,33.3710520057529,6,47
44,4,4,"cognitive","low_cue","high_stim",2.88458633422852,6.21337526527838,3.87636208534241,51.6624771065963,7,48
44,4,4,"cognitive","high_cue","med_stim",2.60181498527527,90,3.74120998382568,20.4200156092776,8,49
44,4,4,"cognitive","high_cue","med_stim",3.93679785728455,52.8089924602957,2.96797585487366,23.3795239527766,9,50
46,1,3,"cognitive","low_cue","low_stim",2.55173563957214,7.9007894238398,3.40252780914307,9.79984866886764,1,1
46,1,3,"cognitive","low_cue","med_stim",1.50086688995361,25.1278241807561,3.6419370174408,31.3969122485905,2,2
46,1,3,"cognitive","high_cue","med_stim",2.07100915908813,97.609837157552,1.35099077224731,33.8812651906146,3,3
46,1,3,"cognitive","low_cue","high_stim",2.25761604309082,26.2530990172167,1.76803088188171,12.0062010740922,4,4
46,1,3,"cognitive","high_cue","med_stim",2.0014660358429,61.4812722113292,2.18710350990295,39.6814873024695,5,5
46,1,3,"cognitive","low_cue","high_stim",1.30087637901306,42.0068679940209,1.78454637527466,28.8309683123904,6,6
46,1,3,"cognitive","low_cue","low_stim",2.09024572372437,7.1250163489018,1.3676450252533,4.85961443097241,7,7
46,1,3,"cognitive","high_cue","high_stim",1.01739907264709,62.8188889145228,3.4538254737854,29.0546040990771,8,8
46,1,3,"cognitive","high_cue","high_stim",1.41766166687012,43.3727166776064,3.5742359161377,32.9167181440468,9,9
46,1,3,"cognitive","high_cue","low_stim",1.18727135658264,32.9052429229879,2.94232606887817,57.8477048587177,10,10
46,1,3,"cognitive","high_cue","low_stim",1.13978910446167,11.1214601948904,3.13483166694641,5.52754015165617,11,11
46,1,3,"cognitive","low_cue","med_stim",2.03461456298828,31.6075022462489,3.11862564086914,8.58793559647603,12,12
46,1,6,"cognitive","high_cue","low_stim",1.41772794723511,40.9384773226894,1.85740494728088,22.289210064449,1,13
46,1,6,"cognitive","low_cue","low_stim",2.0710985660553,11.5806191822281,2.00113201141357,5.98495231511541,2,14
46,1,6,"cognitive","low_cue","med_stim",1.11762356758118,7.64040676102675,2.1033091545105,31.3201182226253,3,15
46,1,6,"cognitive","low_cue","high_stim",1.55107498168945,3.2180612837942,1.80111384391785,24.9439052634246,4,16
46,1,6,"cognitive","high_cue","med_stim",2.05696415901184,55.9111283842834,2.5513916015625,25.7407083562328,5,17
46,1,6,"cognitive","high_cue","high_stim",1.5344569683075,52.2889523236101,1.55514574050903,81.9348588192708,6,18
46,1,6,"cognitive","high_cue","low_stim",1.884845495224,94.5643528265374,2.33477878570557,9.07149757717717,7,19
46,1,6,"cognitive","high_cue","high_stim",1.1201171875,29.7448812969422,1.28443932533264,66.5570792850377,8,20
46,1,6,"cognitive","low_cue","low_stim",2.08453869819641,26.7711502144621,3.65182089805603,10.1407931461128,9,21
46,1,6,"cognitive","low_cue","med_stim",1.3510730266571,13.3602184447645,1.47311663627625,20.9055693369155,10,22
46,1,6,"cognitive","low_cue","high_stim",1.50114512443542,10.5338618096845,1.58446478843689,14.8722120537559,11,23
46,1,6,"cognitive","high_cue","med_stim",1.10084390640259,60.7671825424757,1.78869009017944,16.1384185716341,12,24
46,3,1,"cognitive","low_cue","med_stim",1.93880724906921,25.4336837463955,1.93464303016663,41.4236656250027,1,25
46,3,1,"cognitive","low_cue","low_stim",1.66751909255981,13.5859912078889,1.87097263336182,12.0786537105128,2,26
46,3,1,"cognitive","low_cue","high_stim",1.96769261360168,6.44160009933503,1.82420110702515,62.0784716548738,3,27
46,3,1,"cognitive","high_cue","low_stim",1.28644156455994,72.3699197811809,1.20059013366699,29.6277720486543,4,28
46,3,1,"cognitive","high_cue","med_stim",2.14045429229736,50.8696004430147,2.16762542724609,96.3401917459099,5,29
46,3,1,"cognitive","high_cue","high_stim",2.91800141334534,80.085054321525,1.68711853027344,40.4260787400991,6,30
46,3,1,"cognitive","high_cue","low_stim",1.23393487930298,29.973948660236,1.18876504898071,77.8240874822002,7,31
46,3,1,"cognitive","low_cue","high_stim",0.935616016387939,6.98105740682979,2.06764936447144,18.2170951978248,8,32
46,3,1,"cognitive","high_cue","high_stim",1.24052500724792,88.7269699799433,2.18427562713623,43.5311992856142,9,33
46,3,1,"cognitive","low_cue","med_stim",1.50078082084656,7.9007894238398,1.9529230594635,24.1022345011611,10,34
46,3,1,"cognitive","high_cue","med_stim",1.45070767402649,47.9273479917409,2.02345848083496,90,11,35
46,3,1,"cognitive","low_cue","low_stim",1.0182421207428,11.5601307942178,2.33435273170471,32.6027336985009,12,36
46,3,6,"cognitive","low_cue","med_stim",1.76751351356506,22.4427533652944,2.08921432495117,23.7931184980758,1,37
46,3,6,"cognitive","low_cue","high_stim",1.63600468635559,23.5358009457795,1.75085759162903,17.7797524591934,2,38
46,3,6,"cognitive","high_cue","low_stim",1.16719818115234,66.4641990542205,1.73542046546936,88.3362749957084,3,39
46,3,6,"cognitive","high_cue","med_stim",1.01729917526245,67.1329437002273,1.6517345905304,41.3618134221353,4,40
46,3,6,"cognitive","high_cue","high_stim",2.13444781303406,91.3803540734445,1.40578722953796,83.3303801576877,5,41
46,3,6,"cognitive","low_cue","high_stim",2.21969413757324,23.5631398647748,2.06755948066711,42.2112923201558,6,42
46,3,6,"cognitive","low_cue","low_stim",1.25061821937561,42.3974377975002,1.70071482658386,35.5376777919744,7,43
46,3,6,"cognitive","high_cue","high_stim",1.26724147796631,99.0714975771772,2.76787114143372,53.9547941288512,8,44
46,3,6,"cognitive","high_cue","low_stim",1.40456104278564,68.5522636728947,1.68409371376038,7.38181842191988,9,45
46,3,6,"cognitive","low_cue","med_stim",1.28398823738098,7.44140548974372,1.80087804794312,3.23100990036821,10,46
46,3,6,"cognitive","low_cue","low_stim",1.18396687507629,12.0786537105128,1.08713746070862,23.8925023080266,11,47
46,3,6,"cognitive","high_cue","med_stim",1.23396444320679,39.6172020848727,1.51757669448853,61.574007756909,12,48
46,4,3,"cognitive","low_cue","high_stim",1.63433623313904,13.6713071321958,1.40485215187073,49.607908549492,1,49
46,4,3,"cognitive","high_cue","med_stim",1.35062575340271,49.0740160958829,2.22446656227112,19.2460318014876,2,50
46,4,3,"cognitive","low_cue","low_stim",2.82000350952148,28.7203267978695,1.28394818305969,3.98547861305168,3,51
46,4,3,"cognitive","low_cue","low_stim",1.40077209472656,4.36351139166193,1.13594007492065,26.9958383940866,4,52
46,4,3,"cognitive","high_cue","low_stim",1.48414754867554,81.504114121648,1.64070963859558,117.801458779934,5,53
46,4,3,"cognitive","high_cue","med_stim",1.75328254699707,63.651566995033,1.75076699256897,54.6252481561239,6,54
46,4,3,"cognitive","high_cue","low_stim",1.25058722496033,65.8037474122088,1.50087571144104,21.7580692680575,7,55
46,4,3,"cognitive","low_cue","high_stim",1.18402457237244,9.7666793957727,2.16910362243652,92.5603008939087,8,56
46,4,3,"cognitive","low_cue","med_stim",1.7841112613678,34.4608162713718,2.12393569946289,26.9765039210697,9,57
46,4,3,"cognitive","low_cue","med_stim",1.75455713272095,44.6609756755486,1.43413186073303,29.5948926879548,10,58
46,4,3,"cognitive","high_cue","high_stim",1.1735634803772,94.6106493186606,1.65119123458862,51.2655393067037,11,59
46,4,3,"cognitive","high_cue","high_stim",1.46748876571655,114.239035126579,1.45324444770813,145.609685591287,12,60
46,4,4,"cognitive","high_cue","low_stim",0.920433521270752,77.4711922908485,1.28398370742798,47.2906100426385,1,61
46,4,4,"cognitive","low_cue","med_stim",2.39261245727539,26.3600582073531,1.00271558761597,58.9182701696221,2,62
46,4,4,"cognitive","high_cue","low_stim",1.05065870285034,93.1529370077753,2.09050011634827,13.5316948511641,3,63
46,4,4,"cognitive","low_cue","med_stim",2.85390067100525,36.404088563079,1.58402824401855,70.6881434356473,4,64
46,4,4,"cognitive","high_cue","high_stim",2.40996408462524,76.5756299449677,2.0192813873291,109.824995079131,5,65
46,4,4,"cognitive","low_cue","low_stim",1.65072965621948,25.6326524522238,2.12305808067322,38.480198248343,6,66
46,4,4,"cognitive","low_cue","high_stim",2.00345253944397,5.77948582515591,1.25992774963379,13.4684148883111,7,67
46,4,4,"cognitive","low_cue","low_stim",1.07342433929443,14.2607115830266,2.56771326065063,12.7934514599956,8,68
46,4,4,"cognitive","high_cue","high_stim",1.16724181175232,90.7073193685442,2.45254802703857,108.581111208701,9,69
46,4,4,"cognitive","low_cue","high_stim",1.00054788589478,17.9986949730216,2.52519226074219,132.207297634287,10,70
46,4,4,"cognitive","high_cue","med_stim",1.58416342735291,91.6365770416167,1.30673384666443,26.7711502144621,11,71
46,4,4,"cognitive","high_cue","med_stim",1.26901435852051,105.561510325328,1.47699427604675,138.770487334511,12,72
47,1,2,"cognitive","high_cue","med_stim",3.05150389671326,110.690668513933,1.62560439109802,26.8725389916558,1,1
47,1,2,"cognitive","low_cue","med_stim",2.00581455230713,100.40771131249,2.10100507736206,125.671608776446,2,2
47,1,2,"cognitive","high_cue","low_stim",2.6845543384552,98.3256503304268,1.46972894668579,6.89742755775175,3,3
47,1,2,"cognitive","low_cue","med_stim",2.3009934425354,111.586336249102,2.78779983520508,51.7385757016082,4,4
