"","X","Unnamed..0","index","nifti_name","sub","ses","run","run_type","ev","num","onset","dur","mod","regressor","cue_type","stim_type","expect_rating","actual_rating","cue_con","stim_lin","stim_quad","subject","subject","fname_noext","nps","nps_corr","nps_cosine","npspos","npspos_corr","npspos_cosine","npsneg","npsneg_corr","npsneg_cosine","pos_nps_vermis","pos_nps_vermis_corr","pos_nps_vermis_cosine","pos_nps_rIns","pos_nps_rIns_corr","pos_nps_rIns_cosine","pos_nps_rV1","pos_nps_rV1_corr","pos_nps_rV1_cosine","pos_nps_rThal","pos_nps_rThal_corr","pos_nps_rThal_cosine","pos_nps_lIns","pos_nps_lIns_corr","pos_nps_lIns_cosine","pos_nps_rdpIns","pos_nps_rdpIns_corr","pos_nps_rdpIns_cosine","pos_nps_rS2_Op","pos_nps_rS2_Op_corr","pos_nps_rS2_Op_cosine","pos_nps_dACC","pos_nps_dACC_corr","pos_nps_dACC_cosine","neg_nps_rLOC","neg_nps_rLOC_corr","neg_nps_rLOC_cosine","neg_nps_lLOC","neg_nps_lLOC_corr","neg_nps_lLOC_cosine","neg_nps_rpLOC","neg_nps_rpLOC_corr","neg_nps_rpLOC_cosine","neg_nps_pgACC","neg_nps_pgACC_corr","neg_nps_pgACC_cosine","neg_nps_lSTS","neg_nps_lSTS_corr","neg_nps_lSTS_cosine","neg_nps_rIPL","neg_nps_rIPL_corr","neg_nps_rIPL_cosine","neg_nps_PCC","neg_nps_PCC_corr","neg_nps_PCC_cosine","con"
"2371",19,19,19,"sub-0061_ses-61_run-01-pain-plateau_task-social-ev-stim-0008",61,1,1,"pain-plateau","stim",8,246.93475,5,1,"True","high_cue","high_stim",114.463396849407,144.057888128618,1,1,1,"61","sub-0061","pain_ev-stim_l2norm",13.7262400992592,0.102683764198551,0.115913853098374,8.03002016097213,0.0602834963736222,0.454366120784861,-1.37271261116367,-0.075232825593266,-0.305258627432215,0.285452422501795,0.313241803209931,0.950445573114623,2.15694397161273,0.178791657200713,0.733136619512921,0.000661906390865621,-0.499065704963694,0.00343634254181027,0.217019681586892,-0.426627196125967,0.740687440350691,0.563254252287903,-0.511703892564281,0.720774227539827,0.00690698210345426,-0.320469699100473,0.0591693189123512,0.0162686269082559,-0.110935249639904,0.137975495786901,2.45226561380654,0.260237506893605,0.827824040023967,-0.215483193823161,-0.483076023077422,-0.800237991414783,0.0065366902440898,-0.292874052741423,0.0755309885249465,-0.297987180674419,-0.350076959100936,-0.840471589593012,0.0999159176278595,0.252511302808168,0.46049826082849,-0.135531738928852,-0.460089857885776,-0.522569039299549,-0.264666521386106,-0.166232025031049,-0.880584236281755,-0.136102551423138,0.403579675224359,-0.604329517458054,"pain"
"2372",20,20,20,"sub-0061_ses-61_run-01-pain-plateau_task-social-ev-stim-0009",61,1,1,"pain-plateau","stim",9,277.941,5,1,"True","high_cue","high_stim",106.103583736187,11.805792300589,1,1,1,"61","sub-0061","pain_ev-stim_l2norm",10.8187369291452,0.0802378377954315,0.0969283973313083,6.53163507505529,0.0442129579493108,0.433383332386069,-1.6993315843533,-0.0814120481898874,-0.387993899884578,0.255656494444087,-0.547909133893054,0.926756531467306,1.58357090128117,0.127832521200365,0.69236361945019,0.0264878992335749,-0.184313179952358,0.288084912404811,0.084044834349927,-0.464816495292648,0.431286544244789,0.620732567019348,-0.277136633035252,0.776102760039281,0.117752237314361,-0.477921037406211,0.636069906795898,0.133700705538274,-0.010286082663072,0.53543871240828,1.80018710072539,0.204055428096758,0.749328150057216,-0.22413163051364,-0.435618098081443,-0.81958152487428,-0.170013481094682,-0.389748164231749,-0.909107997363408,-0.192999662554838,-0.232987927199259,-0.884972617647124,0.0288213613298327,0.0217446347202972,0.147667341702806,-0.360939903673697,-0.440526135739232,-0.948743341445422,-0.163385115583213,0.740640272763093,-0.792377346219096,-0.111623777150268,0.506873474163112,-0.603598160649306,"pain"
"2373",21,21,21,"sub-0061_ses-61_run-01-pain-plateau_task-social-ev-stim-0010",61,1,1,"pain-plateau","stim",10,316.929,5,1,"True","high_cue","low_stim",29.7448812969422,42.2428433673439,1,-1,1,"61","sub-0061","pain_ev-stim_l2norm",4.82257995234545,0.0561991545219658,0.0477061564800548,0.876874777061171,0.00556599629248729,0.0768428067957032,1.38249834595752,0.0522134870754785,0.341638017674584,0.0550714324204608,-0.456830096425845,0.48804901153774,0.497812842396182,0.151194639723064,0.344269140255568,-0.43254406767551,-0.684936788128958,-0.916192670300852,0.0442938230951329,0.00407699688787896,0.255352418168884,-0.207439896659353,-0.132708414314934,-0.615888987080687,0.0312303744971453,0.0474874308630058,0.217762257196577,0.25495825968434,-0.165435164065582,0.819923939702555,0.52315959001623,0.339879534989838,0.278156225135081,0.151810201545518,0.0710558550856675,0.748714231712193,0.0493601985015247,0.0307791958331872,0.601866984966372,0.32994352866401,-0.169800552028992,0.775361049898895,0.132099645918614,0.350245449530247,0.617096038287625,0.0664777855164662,0.0283990366533057,0.254307110945505,0.0512244065229928,0.0983419263892039,0.50951910634419,0.199303958052845,0.34102240549135,0.921683898771467,"pain"
"2374",22,22,22,"sub-0061_ses-61_run-01-pain-plateau_task-social-ev-stim-0011",61,1,1,"pain-plateau","stim",11,347.2555,5,1,"True","high_cue","low_stim",99.5002413153373,29.3452161732949,1,-1,1,"61","sub-0061","pain_ev-stim_l2norm",9.14732385090113,0.0598756681097416,0.0809009971968028,6.88592014134132,0.0723155118641769,0.499479642554559,-2.55681080396207,-0.0458074738628864,-0.489492924271,0.193149395582224,-0.726888929491128,0.910757888030977,1.53870235311353,0.155657327030233,0.762613003635421,0.202931907858375,0.126930984208391,0.856650172945655,0.361907420890947,-0.150409849495725,0.873885757040712,0.135912687195672,-0.278382769522581,0.532623807188589,0.273448770214325,0.0889138363017129,0.828733533811327,0.404407633705571,0.0851924129094086,0.812620569889719,1.79986808414135,0.218807190897413,0.860968688491952,-0.298564023460101,-0.421540035423169,-0.916833654414792,-0.161293838464824,0.0973303015906968,-0.869149475022412,-0.403456053074499,0.109183212912816,-0.88883185120782,-0.24973791236221,-0.362805497040782,-0.874549577514635,-0.244149727981671,-0.055781309279548,-0.876214620011528,-0.0708942367750946,-0.611201377440808,-0.913823572224428,-0.387634936646822,0.412932792043224,-0.901255000487151,"pain"
"2375",23,23,23,"sub-0061_ses-61_run-01-pain-plateau_task-social-ev-stim-0012",61,1,1,"pain-plateau","stim",12,381.65675,5,1,"True","low_cue","med_stim",42.8789036033385,24.9196643698324,-1,0,-2,"61","sub-0061","pain_ev-stim_l2norm",12.1586879581445,0.0971303567471799,0.10537878308052,7.72283910972559,0.0908259528307128,0.523594307449259,-2.44311440178232,-0.0956991450815581,-0.516519509056243,0.200547525666468,-0.464305089318906,0.93739549723476,1.80574284962945,0.0958631923174727,0.777994014474419,0.315826872868501,0.525203274443038,0.93913915349457,0.226429624037546,-0.447061328142129,0.793958970093816,0.347269565747265,-0.475406629724858,0.746629634190932,0.24534807221257,-0.0166166270727332,0.81930221343153,0.386906939210729,0.0853018193754642,0.818030805356637,1.93692235297767,0.0445039300863998,0.82252336979039,-0.286279651388255,-0.505304308752851,-0.876096345394827,-0.196985910756051,-0.694710090445008,-0.971615348005396,-0.34969189348172,-0.235010335861931,-0.900168691919431,-0.1664777636596,-0.409625249557988,-0.86133833301823,-0.239305961727322,-0.409380642382049,-0.913153785637268,-0.154513442764875,0.233215339379657,-0.8679673376065,-0.32846359262545,0.373890009230358,-0.935393033861328,"pain"
"2376",272,272,12,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0001",61,1,6,"pain-plateau","stim",1,18.569,5,1,"True","high_cue","low_stim",122.859752039722,125.956703325951,1,-1,1,"61","sub-0061","pain_ev-stim_l2norm",11.5554801138401,0.0965170358472429,0.106917152771469,6.08411725792114,0.0726704223105968,0.417173282342524,0.747404268452157,0.0880936575164292,0.179956248111393,0.018945233880247,-0.303229030982298,0.216334360595473,2.33796568771517,0.230802054444145,0.79184695968138,-0.113176610108819,-0.283050676214161,-0.669700342585388,0.24248880636888,0.000391261393067302,0.803370978568769,0.541414163522798,0.0160284747433574,0.784885617771241,0.0774452394796855,-0.141868682495847,0.453697044628474,0.398318248283385,0.300638193961371,0.892570180438542,0.883012370614067,0.112549492030273,0.565992622049137,-0.0407027653425123,0.12543000111218,-0.225728679050014,-0.107891610903813,-0.52863122692369,-0.901768830877059,0.551990350831647,-0.113028205518693,0.779082677508327,-0.0126762617710361,-0.0390018943296405,-0.0820954113477153,0.0124838923981669,0.0879027001694766,0.120634029879568,-0.174881035560403,-0.275182078040049,-0.887905019405913,0.277445054149578,0.44866806937769,0.90315962224684,"pain"
"2377",273,273,13,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0002",61,1,6,"pain-plateau","stim",2,46.94525,5,1,"True","low_cue","low_stim",7.18234077150849,30.0581254794867,-1,-1,1,"61","sub-0061","pain_ev-stim_l2norm",22.1228380647938,0.17824797198115,0.182346460666399,11.3923208875435,0.15643209792367,0.532823917167692,0.351726409137569,0.0307442955141205,0.093133247603286,0.0945262313914508,-0.612172827919991,0.724719656864989,4.00427075122705,0.181549730169658,0.841211260878942,0.287410348126964,0.550145654514257,0.92719788220386,0.200504394672064,-0.051560338197653,0.750551835468722,0.732335046700688,0.0230949327937672,0.837893942668666,0.347146186221284,0.235611107197201,0.895674941674313,0.439644371985612,0.0377238122573643,0.813906175702615,2.02471137701254,0.0675530126497607,0.744968254720522,-0.0678910536748898,0.280278846613241,-0.380465926962344,-0.24973714413286,0.169831984149394,-0.904014446944168,0.00613856140302617,0.101134076751911,0.0472910488351636,0.204538491848406,0.34832659825159,0.688799857928382,-0.0232669675956179,0.104236203863663,-0.153752536357394,0.0833655088255803,-0.431305503623921,0.678119221449984,0.28599967646786,0.440453961793327,0.934298219734583,"pain"
"2378",274,274,14,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0003",61,1,6,"pain-plateau","stim",3,72.65,5,1,"True","low_cue","med_stim",23.6820877245385,37.2864185922789,-1,0,-2,"61","sub-0061","pain_ev-stim_l2norm",9.56100816660612,0.0851656169135226,0.090637996538459,4.64798020453498,0.0948308155681029,0.307650928859009,0.579179030522585,0.0614199276027579,0.117917133912762,0.0667390393267623,0.305952359363757,0.76438414459937,1.09342580459357,0.219562823126322,0.4928111893872,-0.258307749805059,-0.364510782167845,-0.921493543179526,0.191477683004963,0.190205658386836,0.700474198719803,0.39943992536142,-0.291355324900331,0.698872770920002,0.0661573044921707,-0.0218417224103932,0.307432081613637,0.10827943023364,0.131666093076986,0.537764001879514,1.72157702839206,0.242902413945327,0.573935052526123,-0.164175186622698,-0.308829604630455,-0.59024172465087,-0.135154507936433,-0.269424026781312,-0.81626491560802,0.163597919601798,0.442548369695881,0.756357711102159,-0.00891770073613125,0.343635529325539,-0.046039612671477,0.238068056378076,-0.133850626173774,0.57462951144007,0.0532775489046789,-0.198990180266067,0.503360695648625,0.255232787509139,0.0127081205804167,0.792228803266638,"pain"
"2379",275,275,15,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0004",61,1,6,"pain-plateau","stim",4,101.7565,5,1,"True","low_cue","high_stim",113.379523952777,87.0113675447706,-1,1,1,"61","sub-0061","pain_ev-stim_l2norm",22.7572213316955,0.179414352484667,0.1843495669236,10.2229525049392,0.120159369139068,0.508562509024999,0.0262569338848038,0.0448126545170371,0.00878209907013394,0.136837343300236,-0.371765486000416,0.927031696593577,3.0640270217666,0.183181458374301,0.793920538045921,0.150606995072514,0.717806604112193,0.861018953950737,0.325381325745449,-0.249309153980555,0.860337504276418,0.756455647015326,-0.0739842456718555,0.833769648637947,0.302687254233491,0.0988389692827281,0.849543607216921,0.454850689927947,0.0308900074107948,0.830364373226994,2.11725266559006,0.200415281826596,0.753484617402564,-0.0883777200119925,-0.105803493337773,-0.381102761497541,-0.0848063801954569,0.356757658805986,-0.753440127587034,0.00810134836534898,0.411740552826139,0.0775588027707537,0.0940929897034278,0.233967582718977,0.435338028803058,0.0448187102464694,-0.218936407678298,0.361801577245654,-0.0121358812825269,-0.744048512983356,-0.163947969953642,0.0547803546370764,0.464499973300256,0.357219284993041,"pain"
"2380",276,276,16,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0005",61,1,6,"pain-plateau","stim",5,125.42875,5,1,"True","high_cue","med_stim",29.1441986773614,45.6585431775636,1,0,-2,"61","sub-0061","pain_ev-stim_l2norm",8.22447772151895,0.0670936192272062,0.0720669402434502,3.6486210539295,0.0530914503039021,0.227821817301039,1.62864996483911,0.17617408172636,0.308799159209547,0.0266586195915629,0.574251542305839,0.368244514493401,0.496553745426917,0.176370511542129,0.213250534390704,-0.31065111153487,-0.152844466775954,-0.895150001052008,0.12292700665122,-0.290867259883494,0.543016245446707,0.411073765440586,-0.0996422867979132,0.739590371482893,-0.0153816703633129,0.112500639675781,-0.0933473438653287,0.0538014764735769,-0.0296365951296023,0.268614262906668,1.87936149671459,0.190119717903168,0.631784961875019,-0.000162536912311079,-0.0500122034956456,-0.000633262492731726,-0.0533217613401524,0.189801704210721,-0.461159964319611,0.565375646211594,0.311980878900051,0.873068016249259,0.102907892608969,-0.135681257982199,0.484918815124613,0.595754836236898,-0.110135510961611,0.884840618177811,0.117472142412047,-0.467921215082424,0.616501258189827,-0.173225559574595,0.50226699760057,-0.742517410415145,"pain"
"2381",277,277,17,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0006",61,1,6,"pain-plateau","stim",6,148.82525,5,1,"True","high_cue","high_stim",93.4473868518652,44.3299044777755,1,1,1,"61","sub-0061","pain_ev-stim_l2norm",17.6647539438748,0.134568362320626,0.140358082965022,9.9630668244203,0.105488420934447,0.487994473732271,-1.0651950211654,0.106288257897715,-0.221873034483827,0.224570054485616,0.285572956993526,0.964418305299964,2.4547896281507,0.20957563681721,0.788413875371546,-0.151356691169488,-0.102928652118537,-0.871132857699948,0.291655689448323,-0.550009873686233,0.706807840702017,0.924776903850976,-0.170429147735625,0.831700881823006,0.225064229028775,0.157454779028575,0.787547332826526,0.46648679911391,0.462735476101045,0.929356484800006,2.71085541440533,0.179684644840099,0.784926801336264,-0.342056695152174,-0.167885284596982,-0.877609796996936,-0.128213378342938,0.285848573983804,-0.717356356230961,0.11894754824479,0.472917869218715,0.735035133008078,0.138586988034051,0.159626189670838,0.804528830175499,-0.0315639899343782,-0.185460822527461,-0.385451888053167,-0.145903025726218,0.639100269682586,-0.817205825363205,-0.365183276830365,0.568032297237756,-0.886382269686273,"pain"
"2382",278,278,18,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0007",61,1,6,"pain-plateau","stim",7,179.166,5,1,"True","high_cue","low_stim",27.4907552097423,50.1944289077348,1,-1,1,"61","sub-0061","pain_ev-stim_l2norm",18.3603224288069,0.146085374195318,0.155004095763822,9.47540394467519,0.096224750432097,0.46498037888475,-0.0976350528628156,0.0654734203982339,-0.0243705264088992,0.0812601186591913,0.415631153087638,0.742774869827874,3.02279722395912,0.0499744461932504,0.756446329146879,-0.382286122808736,-0.628295857210474,-0.937557711867787,0.384685081023592,0.287364695274613,0.895817266356722,0.50241526524879,-0.315288214698734,0.709022662777942,0.436394034870847,0.532115628529945,0.924433971776877,0.486162017297722,0.367531923676075,0.920936385235214,2.34746976826273,0.3427632809632,0.837336470579677,-0.194668512345036,-0.102170795477327,-0.77729947515664,-0.153371444126614,-0.238883261850489,-0.844166206589047,0.447005272356175,0.20210734213402,0.904807179481952,-0.243697135427009,-0.272779450229212,-0.831462049705275,0.0366463068758877,0.0514430220049122,0.155435435259757,-0.0509526051582617,-0.102429866890264,-0.717495809054669,0.0616451439017155,-0.222237945272703,0.283341907578818,"pain"
"2383",279,279,19,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0008",61,1,6,"pain-plateau","stim",8,219.3565,5,1,"True","high_cue","high_stim",114.463396849407,144.057888128618,1,1,1,"61","sub-0061","pain_ev-stim_l2norm",13.0048226570758,0.0998569072124768,0.110838698621146,7.30621756551647,0.0683693581259027,0.467484581727767,-1.27893862216952,0.116774537489669,-0.254641161653289,0.271762356886971,0.608533262490745,0.978064855256325,1.56266595790975,0.132121834657389,0.704233591868205,-0.0933454523341931,0.196785906973976,-0.769158443238309,0.183947796301482,-0.591103021706575,0.695646605000625,0.628418510616829,-0.332524642097815,0.815551447447795,0.225980052817888,0.0882046078321,0.761819889375358,0.40945436472065,0.337727804605427,0.916706235970859,2.04565025641333,0.265579044119811,0.807654609819282,-0.320995530346852,-0.471383519992339,-0.930224094645555,-0.0614968157642897,0.0451467548355077,-0.642434561661191,0.178328196727609,0.565479963640055,0.865804938729384,0.0294864141236268,-0.431254773988208,0.356433697516605,-0.0296044522427232,0.274655273991186,-0.388124711288922,-0.300419030779762,-0.0666599935762288,-0.879531118784205,-0.393089587744922,0.291500205576864,-0.929509450010304,"pain"
"2384",280,280,20,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0009",61,1,6,"pain-plateau","stim",9,253.254,5,1,"True","low_cue","low_stim",106.103583736187,11.805792300589,-1,-1,1,"61","sub-0061","pain_ev-stim_l2norm",12.368900068728,0.0953562215413197,0.107830308203094,7.03998912583979,0.0879934066365043,0.4806389173914,-1.14975508612261,0.0919803497977792,-0.280024385079347,0.257489072622275,0.440408501346318,0.969417036930428,1.46956536754539,0.219174369630869,0.701273139675897,-0.0349964136326067,-0.611949572492184,-0.360672987963129,0.274819990178258,0.0233397287333098,0.880972400239923,0.499682286073035,-0.0452368930214792,0.761608397958767,0.279192010086763,0.416523394733695,0.91289741874037,0.335843351732773,0.239419445102772,0.863640997607543,1.97442446969791,0.188827303537925,0.796755531902678,-0.307018734861414,-0.546789076184061,-0.93807028097039,-0.0024100432334762,-0.266953899572728,-0.0604939223795001,0.127540058492144,0.195860153713795,0.681336694494083,-0.0110787200567741,-0.217591578181985,-0.0890076314129537,-0.162983479447219,-0.280471000422824,-0.794008505271891,-0.188273407216231,-0.204761600741033,-0.884749511426156,-0.247061397416716,0.419882368200337,-0.814531974728845,"pain"
"2385",281,281,21,"sub-0061_ses-61_run-06-pain-plateau_task-social-ev-stim-0010",61,1,6,"pain-plateau","stim",10,286.2495,5,1,"True","low_cue","med_stim",29.7448812969422,42.2428433673439,-1,0,-2,"61","sub-0061","pain_ev-stim_l2norm",19.2441053419094,0.16715522062363,0.161025643244291,9.97101881320554,0.118653536213227,0.538322198295186,-0.705849088693171,0.0516669628436572,-0.220417072304954,0.182795581640895,-0.216760582052583,0.924865302505345,3.03802716463055,0.297667004519879,0.882112908993117,0.213344671191755,0.040144434599524,0.916356140112586,0.306538251462584,0.107665973690118,0.89342000637798,0.687542605891926,-0.0715682423433749,0.83344755631733,0.351038554481347,0.155665636380783,0.886255772641013,0.43938396282512,0.200218456387177,0.89844678213617,1.90849381834626,0.250545119847742,0.805876800780793,-0.304150891835663,-0.193278844833144,-0.872255785849143,-0.0850495526032701,0.452640141164813,-0.66425547029419,-0.0350645720071283,0.603157131187377,-0.300404747787288,0.178077328503396,0.24267999371792,0.84766709710774,-0.14919482755219,-0.0080911950678239,-0.882331997856219,-0.13341503368943,-0.914412958212496,-0.955149732211255,0.0297069675331382,0.290250081161585,0.303534141952631,"pain"
