"","X","Unnamed..0","index","nifti_name","sub","ses","run","run_type","ev","num","onset","dur","mod","regressor","cue_type","stim_type","expect_rating","actual_rating","cue_con","stim_lin","stim_quad","subject","subject","fname_noext","nps","nps_corr","nps_cosine","npspos","npspos_corr","npspos_cosine","npsneg","npsneg_corr","npsneg_cosine","pos_nps_vermis","pos_nps_vermis_corr","pos_nps_vermis_cosine","pos_nps_rIns","pos_nps_rIns_corr","pos_nps_rIns_cosine","pos_nps_rV1","pos_nps_rV1_corr","pos_nps_rV1_cosine","pos_nps_rThal","pos_nps_rThal_corr","pos_nps_rThal_cosine","pos_nps_lIns","pos_nps_lIns_corr","pos_nps_lIns_cosine","pos_nps_rdpIns","pos_nps_rdpIns_corr","pos_nps_rdpIns_cosine","pos_nps_rS2_Op","pos_nps_rS2_Op_corr","pos_nps_rS2_Op_cosine","pos_nps_dACC","pos_nps_dACC_corr","pos_nps_dACC_cosine","neg_nps_rLOC","neg_nps_rLOC_corr","neg_nps_rLOC_cosine","neg_nps_lLOC","neg_nps_lLOC_corr","neg_nps_lLOC_cosine","neg_nps_rpLOC","neg_nps_rpLOC_corr","neg_nps_rpLOC_cosine","neg_nps_pgACC","neg_nps_pgACC_corr","neg_nps_pgACC_cosine","neg_nps_lSTS","neg_nps_lSTS_corr","neg_nps_lSTS_cosine","neg_nps_rIPL","neg_nps_rIPL_corr","neg_nps_rIPL_cosine","neg_nps_PCC","neg_nps_PCC_corr","neg_nps_PCC_cosine","con"
"2206",229,229,21,"sub-0053_ses-53_run-05-cognitive_task-social-ev-stim-0010",53,1,5,"cognitive","stim",10,320.013060092926,5,1,"True","low_cue","low_stim",4.23639479905884,180,-1,-1,1,"53","sub-0053","cognitive_ev-stim_l2norm",5.99572649218829,0.0352986724417455,0.0536675851261983,5.57118187541272,0.0477695862369364,0.45378078626228,-1.39497137852068,-0.031202523541922,-0.210265291421181,0.0387181505444184,-0.337855243524089,0.595076254779816,1.42530786876976,0.0688439939327632,0.785566619449382,0.260117496397213,0.608349802481334,0.807204752720397,0.0317393884303846,0.0645697903495023,0.286612336513131,0.517059596798599,-0.143928633489765,0.772250185485461,0.129850993684721,0.318143353485472,0.806964512535276,0.283711682684483,0.424724149281255,0.926315170558219,1.23101924224633,-0.385567012055896,0.670510505454061,-0.685938198867029,-0.59053539908776,-0.91661027495337,-0.250661847757751,-0.0939662048491035,-0.865434142413179,-0.0777849436913823,0.0978930768278117,-0.372297748712476,-0.10625170295688,0.406493204295096,-0.373497743439177,0.116096760291239,-0.0252397996624174,0.488548050899503,-0.285318413946761,0.29283044352204,-0.705862864523246,0.293068251495932,0.328397998755425,0.918841988802494,"cognitive"
"2207",230,230,22,"sub-0053_ses-53_run-05-cognitive_task-social-ev-stim-0011",53,1,5,"cognitive","stim",11,354.609300136566,5,1,"True","high_cue","high_stim",12.9773953378174,6.75053946217897,1,1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-8.48387615260499,-0.102172948349947,-0.0726309024881752,0.32314294516407,-0.0774323867916515,0.0390134347434044,-3.20176381425109,-0.0270285147757576,-0.325006073545728,0.0892905433732454,0.348481987615945,0.823489580756089,-0.309861555140461,-0.298257200805037,-0.38301469181448,0.475093276409734,0.686933415421963,0.894283636571541,0.128203889767563,-0.257739924117907,0.717275508202415,-0.240429673796566,-0.592124362195263,-0.725000344646815,-0.124535628188394,-0.129096588326923,-0.800945016580614,0.0154109145887016,-0.120407261199161,0.177337005114593,0.0591869829396864,0.102874762920902,0.0540946276357711,-1.01169909106357,-0.478204413711124,-0.921032677994811,-0.481085181038338,-0.170634118610222,-0.872079615578614,-0.73551819452515,-0.219019200747546,-0.843091957621302,0.186191884909344,-0.0319629744463329,0.777902583889093,0.22862944666662,-0.0535042449990943,0.685460545912838,-0.458607021306816,0.410494368031042,-0.795391867505863,0.044262816709734,0.463934858373105,0.262394330350551,"cognitive"
"2208",231,231,23,"sub-0053_ses-53_run-05-cognitive_task-social-ev-stim-0012",53,1,5,"cognitive","stim",12,382.002850055695,5,1,"True","low_cue","med_stim",14.7083038996827,14.7083038996827,-1,0,-2,"53","sub-0053","cognitive_ev-stim_l2norm",-7.17310668919625,-0.0806799952459188,-0.0687422998838359,0.822141699735891,0.0291001418532885,0.0968991139765901,-1.86119041567372,0.00603548103366136,-0.259275848891658,0.00290168521748325,-0.474960692408898,0.0348218425084504,-0.231249960687983,-0.0073743193495279,-0.255160110961108,0.428023532948138,0.690686162927547,0.876373746162613,-0.0450393021476684,-0.210139875926321,-0.339668935214863,0.0548424983937415,-0.0785071034492488,0.412937454678745,-0.0750395412945773,-0.405361176282356,-0.745238753585405,0.0581954041809577,-0.162401333538276,0.676874258522858,0.253670720843689,-0.0766741436247391,0.186033335731935,-0.492653990501159,0.00920243868375209,-0.763561708439873,-0.371648015246616,-0.421961205783594,-0.939114811939129,-0.425405163201558,0.184391492591476,-0.773109669914857,0.0215017006492928,-0.357113056327123,0.189991860559293,0.181114630776668,0.251158907331245,0.544267095373106,-0.402252501066385,0.078941725091265,-0.82378793748188,0.184895738952591,0.472027999237865,0.790658677115981,"cognitive"
"2209",428,428,12,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0001",53,3,3,"cognitive","stim",1,21.511579990387,5,1,"True","low_cue","low_stim",11.3550828031402,21.6308868365179,-1,-1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-0.746983373930532,-0.0236665375891742,-0.00688282959855127,2.26259899946155,0.0146273231257259,0.222221502520022,-1.27531691484888,0.0129164232168287,-0.161403372683518,0.158906440868327,-0.0512100639632739,0.840148208188083,0.234402844519222,0.0454150268280894,0.201923302580141,0.133122355949687,0.497248754231416,0.651167382011739,0.0417589806290198,-0.257245349085747,0.326554571933116,0.0600753655030956,0.297796568644912,0.164274705920716,-0.0930341340878954,-0.258721252757994,-0.831343754277005,-0.137238263047176,-0.463825851819626,-0.943215154788999,1.11894933048151,-0.0316238780451376,0.743699343223316,-0.76998957930478,-0.158734414757722,-0.923020796828185,-0.287311747219339,-0.0413790257425158,-0.869427762622097,-0.387535298444071,-0.0907934311192495,-0.820315064424738,0.0364215085179102,-0.0632753999408592,0.297226143191543,0.559109919528302,0.167008158431773,0.907959796825765,-0.428143020445972,0.390566629923453,-0.803602109079562,0.376993915961313,0.448866037071385,0.959203023092469,"cognitive"
"2210",429,429,13,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0002",53,3,3,"cognitive","stim",2,57.4916598796844,5,1,"True","high_cue","med_stim",63.332268324401,29.5454437848755,1,0,-2,"53","sub-0053","cognitive_ev-stim_l2norm",-7.42292721413699,-0.0828433256902426,-0.0623542094735185,1.94065199779664,-0.011890928683192,0.176942948821986,-2.26710362594175,-0.00125562534109831,-0.235112472715685,0.178334836011181,0.371418686847585,0.913831260675064,-0.209001301929236,-0.194583603935438,-0.188244729607132,0.777234660928718,0.817899595049953,0.973745556085345,0.27162703605441,0.0604575879792996,0.824180460022978,0.0266288214052589,0.160291284876516,0.113953538813447,-0.0566196892870912,0.178958330436923,-0.548655608296972,-0.151530869140378,-0.115514246370702,-0.83869845854668,0.367687587850079,-0.286641998513565,0.310405443055788,-0.808313600312822,-0.127122958253693,-0.935029274493941,-0.433551497442112,-0.218791894151823,-0.91686457453016,-0.885259000452429,0.00606937982711605,-0.832648893947585,0.236858765456857,-0.150184945466515,0.825924078217454,0.474091090454629,-0.1010499865397,0.805838439129698,-0.50819780554454,0.633031906695706,-0.765170458868459,0.346899201778936,0.655497333337584,0.967637123288628,"cognitive"
"2211",430,430,14,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0003",53,3,3,"cognitive","stim",3,85.1019599437714,5,1,"True","high_cue","low_stim",NA,18.5811112087015,1,-1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-19.0352445763488,-0.162386231226713,-0.160998294139735,-2.89069927834345,-0.083584953378211,-0.249616379708035,-2.11815020045303,-0.035377390892293,-0.23016974040272,-0.139747347853971,-0.283008617646845,-0.858273618965566,-1.14092897096526,-0.248617781930174,-0.71548326306401,0.396669535662189,0.488714838374457,0.883584145327795,-0.188808239950304,-0.0246802582557476,-0.777613720624048,-0.197551185570408,0.487683871013926,-0.455502906644238,-0.225374936317643,-0.358001931356831,-0.90864305200746,-0.466992500728543,-0.41415908831309,-0.899219152365856,-0.237420953270298,-0.263702269439055,-0.232655822782232,-0.738985477645788,0.449182543018807,-0.80566141585406,-0.308353362025905,0.034894843704124,-0.89461171041561,-0.681328281916364,0.000210738981524179,-0.810362956707318,0.155315350509867,-0.0454723552309483,0.692498664707382,0.327497500975283,-0.186633078563463,0.813562228585246,-0.598772331784433,0.435488031258134,-0.765561310601631,0.338288808746562,0.259827503306233,0.934401213690847,"cognitive"
"2212",431,431,15,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0004",53,3,3,"cognitive","stim",4,119.998309850693,5,1,"True","high_cue","high_stim",45.3255406986593,32.9167181440468,1,1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-13.8409932200792,-0.116122163972636,-0.118202607979439,-2.52406944281579,-0.00157150855884659,-0.183379097637582,-1.43593307577292,-0.0436222954754919,-0.170198107855291,0.0655056579982676,0.353648139126589,0.439588225046934,-1.3585030059789,-0.0711181132377686,-0.764969682295185,0.877850878314749,0.680689343868377,0.964324238335576,0.099523406248036,-0.126824032823634,0.403929962429788,-0.12594769923891,0.254551195212173,-0.435250950224548,-0.0828833184198083,-0.113993106262699,-0.511602965184617,-0.379057640269307,-0.522279785661476,-0.949076907438368,-1.02142738201284,0.15816672742069,-0.498651516978322,-0.624197465150281,-0.0440139489218457,-0.923925035081309,-0.331742636487912,-0.18123342834906,-0.925468051820956,-0.721624830707733,-0.174263764687708,-0.917697145435169,0.0170041583147538,0.223039519464015,0.102306820013481,0.744828199032541,-0.0424379463241366,0.842449773640291,-0.38309489818855,0.226221626780773,-0.819059399829828,0.254589572241039,0.27232658508284,0.872580274931813,"cognitive"
"2213",432,432,16,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0005",53,3,3,"cognitive","stim",5,156.79535984993,5,1,"True","low_cue","med_stim",6.72334996305192,2.52949420483775,-1,0,-2,"53","sub-0053","cognitive_ev-stim_l2norm",-14.3348730896802,-0.122678268597066,-0.118940111144407,-0.315971147330586,0.0452536478078511,-0.0277978495064979,-3.07826887747158,-0.04440371517283,-0.267918891579488,0.042534382087822,0.423859873435916,0.506624908754981,-0.213800588837945,0.048715025522217,-0.182521764781679,0.783068975090904,0.728298764433319,0.959025410253661,-0.178295826754104,-0.325088632346405,-0.878439980098589,-0.452078206264488,0.0361034606863469,-0.782637936615135,-0.188487219210314,-0.725711941214933,-0.947965033192026,-0.208952926295512,-0.24507276780206,-0.904975560303735,0.00777168068035546,0.178150616249563,0.00495133056307271,-0.889723981769362,-0.136802576743714,-0.935154707516812,-0.525169000152144,-0.473985861635723,-0.963628936628155,-1.11346445020174,-0.17459310180436,-0.889768828075569,0.0572868494828104,-0.172059667540047,0.344471536706368,0.762436847616612,0.0479687720827598,0.887552428879325,-0.533172911230687,0.678168871223786,-0.69252039645131,0.0457804465336666,0.187402702952862,0.262331669112469,"cognitive"
"2214",433,433,17,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0006",53,3,3,"cognitive","stim",6,196.793609857559,5,1,"True","low_cue","high_stim",7.60983715755195,2.75910765862027,-1,1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-9.14562726076035,-0.0955101307853819,-0.0771452586849119,2.01115960560354,-0.0363790199282043,0.184440279489946,-3.08947077792087,-0.0526026330912097,-0.321802188164978,0.164804262342928,0.749340249317628,0.87229405759919,-0.14236388607271,-0.0601048736405212,-0.103703064725222,0.504294433777332,0.75750122814008,0.960046262528971,0.182327035637428,-0.0680142172107986,0.700186889643795,-0.150851560274495,-0.590276559012736,-0.624322711464877,0.0640450782112191,-0.180955741028954,0.623232925469127,0.0107094191325617,-0.363844332676021,0.12500905332642,0.693382827616681,0.229880822000001,0.577860430841805,-0.913602443253231,-0.108274168159457,-0.928978509629792,-0.502415032839036,0.0354284191420997,-0.899569197008398,-0.742991948367421,-0.0482439362994977,-0.86639731942143,0.271945010929196,-0.493617288904962,0.773384101595848,-0.0285898972933231,-0.174604951716979,-0.0620526635608122,-0.475085298431488,0.692263124889396,-0.686408915853812,0.21168487600789,0.633391605241231,0.942568520938869,"cognitive"
"2215",434,434,18,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0007",53,3,3,"cognitive","stim",7,235.791490077972,5,1,"True","low_cue","med_stim",10.241278692134,13.5859912078889,-1,0,-2,"53","sub-0053","cognitive_ev-stim_l2norm",-14.3285196276414,-0.11933224777588,-0.129472842749458,-2.99153365422182,-0.020685889449624,-0.267485648746048,-0.904679953314357,-0.0493034620098586,-0.0999124129282208,-0.0627232558732155,0.373248033974668,-0.59457850519698,-0.419513074335956,-0.0339407300159858,-0.404107764603798,0.396831372608401,0.74418339771048,0.941371444641881,-0.0559675886592252,0.241822558544152,-0.339897838381626,-0.510514745085655,-0.102093114851013,-0.853886590191526,-0.357698872964754,-0.522186467209176,-0.925196905457256,-0.592115472092949,-0.426121693169496,-0.942788437655368,-0.686899990707143,-0.00880974029094364,-0.564685539973135,-0.608003633355854,0.268871779323447,-0.778871363271285,-0.258008146922274,-0.1077835726343,-0.88175006518284,-0.696324381966728,-0.183925891314556,-0.833154831325731,0.26554156599801,0.126083053112371,0.828498749124261,0.682778707589707,0.401031481163641,0.90352265540062,-0.436700711327727,0.504559533991303,-0.781821664850462,0.404210038277254,0.624434606584288,0.976287435068106,"cognitive"
"2216",435,435,19,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0008",53,3,3,"cognitive","stim",8,265.802679777145,5,1,"True","low_cue","high_stim",14.9314171781376,11.4005902773395,-1,1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-11.6649723920148,-0.12221711196809,-0.0928580055783337,2.40090327308704,0.0437029054868947,0.217949752848198,-3.7711413892043,-0.0497920542096274,-0.339198700224713,0.0581026099492993,0.0746718172994909,0.534655972599734,0.365836517641614,0.0368320720898952,0.290265111880478,0.654126902472672,0.646150670777737,0.957973032014538,0.0608074582004163,-0.299238481365475,0.261775124907157,0.085617444975334,-0.641004086088695,0.359600636516685,-0.0383672894132719,-0.121163730685611,-0.413203626336753,-0.241776797742338,-0.308144715007178,-0.897198575184818,0.620432467889875,0.204802972335084,0.427600983202605,-1.04103520126085,-0.274598340756524,-0.936817578097141,-0.442739605703964,-0.154835318488789,-0.915692444223962,-1.05280707718744,0.0021633505714225,-0.876812950493398,0.224847793872598,-0.0367443337939331,0.776029255775384,0.332550034408231,0.288209721229704,0.851611003185859,-0.752526654713285,0.472331958102757,-0.787023078269907,0.0594369617409795,0.63898601490956,0.505324677031496,"cognitive"
"2217",436,436,20,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0009",53,3,3,"cognitive","stim",9,297.097679853439,5,1,"True","high_cue","low_stim",53.4146817003066,4.13467137373642,1,-1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-0.886394734035108,-0.0390953370517472,-0.0074177947439923,4.45247541731438,0.0348503868037696,0.358066187826068,-2.53102456438552,-0.0200466635321945,-0.283407119451764,0.166472177742062,0.277503741636462,0.835929767952654,-0.0229382269711252,-0.185975172706601,-0.0282964717356331,0.777404498227625,0.745098704957956,0.934659072033636,0.218614050100814,-0.180046431266735,0.657565005306921,0.291439848556593,-0.560195976951407,0.667363709486345,0.158144158868563,0.454591485991443,0.858716432383636,0.143121554714057,0.471911950543977,0.826830688339234,1.25594321595323,0.143500389916435,0.749275136184439,-0.936478450146182,-0.551075689571084,-0.955448652920635,-0.251284767527759,0.0781929861457406,-0.889525092312588,-0.846488200034988,-0.0132634217095224,-0.887989232060451,0.17091133326245,0.112393511327304,0.814621674951416,0.346423245959876,0.0277921601121059,0.801759368509875,-0.405623262394059,0.312018047084018,-0.807832039353789,0.162486787277165,0.40363697897385,0.739189013413407,"cognitive"
"2218",437,437,21,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0010",53,3,3,"cognitive","stim",10,328.192609786987,5,1,"True","high_cue","high_stim",38.480198248343,10.2221686336361,1,1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-16.6805703723015,-0.140643993977131,-0.134733906544268,-1.96796805192673,-0.0292870048415335,-0.149176830359702,-2.01761067639882,-0.0662827538942525,-0.217942804336054,0.105199384827038,-0.350700708616575,0.729171780260725,-0.8738795058575,0.0247031844989509,-0.49564407014398,0.450005168221238,0.472340819617957,0.888290582784292,-0.0900849495336701,0.260843350942129,-0.527508955136268,-0.124602475939939,-0.265230149392217,-0.459453404918503,-0.355269200192415,-0.466801894458804,-0.90734346882065,-0.545577497417497,-0.338065284260894,-0.92975555814799,-0.139494669697329,-0.112720451865978,-0.100798155230419,-0.626676728110536,0.39698798439043,-0.765459397561419,-0.346443967331379,-0.184576703349575,-0.876408641437543,-0.844155597917703,-0.23866103663324,-0.876177017255687,0.279939949292764,0.0696681153105116,0.810864810172211,0.187040952555613,-0.268124241727102,0.496057939131477,-0.478756494642329,0.448913571985681,-0.74086832523783,0.402050419163322,0.391317004410716,0.91992736809747,"cognitive"
"2219",438,438,22,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0011",53,3,3,"cognitive","stim",11,357.803659915924,5,1,"True","high_cue","med_stim",60.4051073120452,6.59991698191387,1,0,-2,"53","sub-0053","cognitive_ev-stim_l2norm",-9.39436262405648,-0.116003311960587,-0.0751991046448243,1.83087525579858,-0.0624283182664464,0.167079837957665,-4.18009523563842,-0.0137839159359814,-0.435633427276746,0.0869610143734597,-0.0357055352800227,0.646150550540035,-0.0674927976331199,-0.259604101191537,-0.0726529941109787,0.687313635400391,0.551193158302347,0.944787508389117,0.154388802196142,-0.182075702757587,0.768606602186425,-0.111990682963608,-0.248138610780284,-0.417468353634262,0.144961961904784,0.026521157498046,0.663262907076023,0.169898979485553,0.337449406252595,0.87275432299586,0.139009179655163,-0.0506427461277059,0.146061271910173,-0.73233463013185,0.489241315325844,-0.8298094608143,-0.478969269463924,-0.306524825127172,-0.923568192464055,-0.999992441305877,-0.123297568824491,-0.920080547881614,-0.0679718653110615,0.337262599872485,-0.424624154754418,-0.079980688200392,-0.29537758909981,-0.346545716186568,-0.423378389066649,0.737720566829707,-0.73857896925415,-0.157739813408073,0.525858789859312,-0.634254571085869,"cognitive"
"2220",439,439,23,"sub-0053_ses-53_run-03-cognitive_task-social-ev-stim-0012",53,3,3,"cognitive","stim",12,384.29686999321,5,1,"True","low_cue","low_stim",12.4790718019276,5.98495231511541,-1,-1,1,"53","sub-0053","cognitive_ev-stim_l2norm",-15.881916509945,-0.141279410663745,-0.144588204632326,-1.52548918714372,-0.0536095632822567,-0.12510948831484,-1.85512102137733,-0.0899121109430236,-0.275842299026447,0.244758370509853,0.186400458578526,0.884440215734717,-1.2744189087004,-0.20654102327203,-0.715276990169655,0.567127565784836,0.593389943525023,0.955822576644909,-0.0726535304827349,-0.317736405986054,-0.301429483021539,-0.357839292826406,-0.0437960817525432,-0.75592202932504,-0.169553199530807,-0.174047421501682,-0.76296445336947,-0.156696308723962,0.0384939508759284,-0.601754085981895,-0.00435638622086582,0.198287659704563,-0.00342424684366168,-0.485328569370361,0.588412328600173,-0.752866773030368,-0.295046879732639,0.455364367410147,-0.868865895850544,-0.502308611210667,0.22678028953806,-0.886645856843652,0.355870471550973,-0.00821318257652429,0.751537733921883,-0.161060815089977,-0.385363574770891,-0.610056070670305,-0.322962577441648,0.0936309703134727,-0.822778514688806,0.0715757864564192,0.107001616271317,0.403989892281556,"cognitive"
