src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
94,1,3,pain,low_cue,med_stim,1.30922913551331,0,2.18428230285645,29.0546040990771,2,2,9.72152836187553,9.72190666683046,9.72155705982232,9.72200509610957,42.9225017425258,42.9222268835299,42.922826683595,42.9228266817493,62.8859462674682,62.8856712210968,62.8862710244965,62.8862710244965,19.9634445249425,19.963444337567,19.9634443409015,19.9634443427472
94,1,3,pain,high_cue,med_stim,2.91800713539124,63.6399417926469,2.47361969947815,34.7400444435786,3,3,8.67553746585421,8.67398911510674,8.67553855923303,8.67393455349452,-0.753665065826013,-0.753660236358229,-0.753670768150371,-0.753670768150371,62.8862767268209,62.8862815562887,62.8862710244965,62.8862710244965,63.6399417926469,63.6399417926469,63.6399417926469,63.6399417926469
94,1,3,pain,low_cue,high_stim,1.76816153526306,7.38181842191988,1.69255948066711,54.6496501050374,4,4,9.24412299145713,9.24331432087051,9.2441646104518,9.24337998892183,67.2730944222977,67.2726639593472,67.273604029348,67.2736040232266,87.2365395181398,87.2361084337444,87.2370485148045,87.2370485148045,19.9634450958421,19.9634444743972,19.9634444854565,19.9634444915779
94,1,3,pain,high_cue,med_stim,2.23650693893433,60.2551187030578,2.96806120872498,64.8721758192439,5,5,7.76333766434425,7.7618507106478,7.76333611330936,7.76176448705128,-0.753665055801811,-0.753660233955692,-0.753670765612171,-0.753670765537095,62.8862767268208,62.8862815562886,62.8862710244965,62.8862710244965,63.6399417826226,63.6399417902443,63.6399417901087,63.6399417900336
94,1,3,pain,low_cue,high_stim,1.92548894882202,4.87927378300673,2.36869859695435,73.9600566939503,6,6,8.30835739155593,8.30791368289874,8.30837233828025,8.30791264063456,67.2730935275247,67.2726637448941,67.2736038027847,67.273603789962,87.2365395181465,87.2361084337474,87.2370485148045,87.2370485148045,19.9634459906218,19.9634446888534,19.9634447120198,19.9634447248425
94,1,3,pain,low_cue,low_stim,3.10131454467773,54.0578881286177,1.83986115455627,20.6954507340633,7,7,9.95232207481809,9.95646395325817,9.95232763441715,9.95665877312042,18.5284304102665,18.5283136625901,18.5285725455119,18.5285725259879,38.491877295668,38.4917585658996,38.492017484095,38.492017484095,19.9634468854015,19.9634449033095,19.963444938583,19.9634449581071
94,1,3,pain,high_cue,high_stim,1.87082815170288,96.6696198423123,3.13468480110168,85.8319670232525,8,8,9.46785968387226,9.47165812049647,9.46785852865298,9.47181328498969,23.5969282048896,23.5967769810925,23.597106727234,23.5971067273842,87.2368699774879,87.2367187689343,87.2370485148045,87.2370485148045,63.6399417725983,63.6399417878418,63.6399417875705,63.6399417874203
94,1,3,pain,high_cue,high_stim,1.45067095756531,49.5480424091254,1.86926198005676,83.2338251774469,9,9,8.07346580503467,8.08380560383363,8.07346592335432,8.08376712073545,23.5969278910361,23.3547467284506,23.5971066477639,23.3550519655265,87.2368699774903,87.2367221511113,87.2370485148045,87.2370485148045,63.6399420864542,63.8819754226607,63.6399418670406,63.881996549278
94,1,3,pain,high_cue,low_stim,2.18447685241699,93.9213988876781,2.77144265174866,30.8849453307286,10,10,9.25872144402933,9.21578024452687,9.25871656721376,9.21588121315542,-25.1477346453026,-25.6291509071147,-25.1479244624157,-25.6295508740069,38.4922077550074,38.4923756307467,38.492017484095,38.492017484095,63.63994240031,64.1215265378614,63.6399419465106,64.1215683581018
94,1,3,pain,high_cue,low_stim,1.38491535186768,40.4519575908746,1.65972518920898,57.5288077091515,11,11,9.0184171213162,9.05528711842634,9.01842538628736,9.05535820627971,-25.1477343108225,-25.6291508254136,-25.1479243777228,-25.6295507851389,38.4922077550049,38.4923756307456,38.492017484095,38.492017484095,63.6399420658273,64.1215264561592,63.6399418618177,64.1215682692339
94,1,3,pain,low_cue,med_stim,1.18974447250366,4.62923494779759,1.38399171829224,70.7642728577428,12,12,8.18560760319292,8.1852205346053,8.18560007448908,8.18517550765259,42.9224991356452,42.9222262587303,42.9228260235132,42.9228260021435,62.885946267488,62.8856712211056,62.8862710244965,62.8862710244965,19.9634471318427,19.9634449623753,19.9634450009834,19.9634450223531
94,1,4,pain,high_cue,low_stim,1.7363383769989,62.4027041313563,2.76785492897034,52.8089924602957,1,13,7.98489503154467,7.98561025795616,7.98490066272994,7.98554333873675,-25.1477339763423,-25.6291507437125,-25.1479242930299,-25.629550696271,38.4922077550024,38.4923756307444,38.492017484095,38.492017484095,63.6399417313447,64.1215263744569,63.6399417771249,64.1215681803659
94,1,4,pain,low_cue,low_stim,1.10056805610657,7.29978686789797,2.15141177177429,3.92139888767809,2,14,9.40461549320267,9.40383939986328,9.40462983681444,9.4038602574439,18.5284295929319,18.5283134666968,18.5285723385566,18.5285723129112,38.4918772956742,38.4917585659023,38.492017484095,38.492017484095,19.9634477027423,19.9634450992055,19.9634451455384,19.9634451711838
94,1,4,pain,low_cue,med_stim,1.30064749717712,0.460197167978694,1.31728076934814,96.6963776161997,3,15,9.69114180943783,9.69147494489296,9.69111849560251,9.6914735034245,42.9224983183106,42.922226062837,42.9228258165579,42.9228257890668,62.8859462674941,62.8856712211083,62.8862710244965,62.8862710244965,19.9634479491835,19.9634451582713,19.9634452079387,19.9634452354298
94,1,4,pain,low_cue,high_stim,2.30562782287598,23.1683871534975,1.76749634742737,99.6887865603668,4,16,7.9398094362496,7.93832832297695,7.93979351470988,7.93822085612331,67.2730909980826,67.2726631386543,67.2736031623108,67.2736031305441,87.2365395181657,87.2361084337559,87.2370485148045,87.2370485148045,19.9634485200831,19.9634452951016,19.9634453524937,19.9634453842604
94,1,4,pain,high_cue,med_stim,2.43450617790222,114.102234501161,2.77241849899292,22.1027368784534,5,17,13.729885466551,13.6640809043439,13.7298893332136,13.6646137698879,-0.753664670044159,-1.23523800680618,-0.753670667935438,-1.23529706700145,62.8862767268179,62.8862882859485,62.8862710244965,62.8862710244965,63.6399413968621,64.1215262927546,63.639941692432,64.121568091498
94,1,4,pain,high_cue,high_stim,2.25334048271179,32.5417535599951,1.58416986465454,121.908106935653,6,18,10.6884026069384,10.7394724800028,10.6883909392743,10.7396366691324,23.5969285906472,23.1151992097772,23.5971068249107,23.1154804275898,87.236869977485,87.2367254985941,87.2370485148045,87.2370485148045,63.6399413868378,64.1215262888169,63.6399416898938,64.1215680872147
94,1,4,pain,high_cue,low_stim,2.56778717041016,93.2180612837942,1.18402647972107,8.74616226255521,7,19,10.1681303494779,10.1042666907819,10.1681186840925,10.104371374486,-25.1477339456915,-25.8662414060641,-25.1479242852689,-25.8666649313621,38.4922077550021,38.4923789438947,38.492017484095,38.492017484095,63.6399417006936,64.3586203499588,63.6399417693638,64.358682415457
94,1,4,pain,high_cue,high_stim,2.25100779533386,46.1424994230443,2.10338401794434,120.878999523612,8,20,9.56039713579079,9.60106457541915,9.56038571590113,9.60107787998061,23.5969286112739,22.8781085442437,23.5971068301336,22.8783661890376,87.2368699774849,87.2367288117443,87.2370485148045,87.2370485148045,63.639941366211,64.3586202675007,63.6399416846709,64.3586823257669
94,1,4,pain,low_cue,low_stim,2.20108675956726,11.0353541630349,2.08432579040527,34.4608162713718,9,21,7.88577989566222,7.88462584576135,7.8857795808865,7.88455778706173,18.5284278808244,18.5283130563504,18.528571905038,18.5285718665699,38.4918772956872,38.4917585659081,38.492017484095,38.492017484095,19.9634494148627,19.9634455095577,19.9634455790569,19.963445617525
94,1,4,pain,low_cue,med_stim,1.48689699172974,10.3928921612954,2.70112490653992,77.9213462894872,10,22,8.15219425421054,8.15110777453914,8.15218187635236,8.15102791858953,42.9224966062032,42.9222256524906,42.9228253830393,42.9228253427255,62.8859462675071,62.885671221114,62.8862710244965,62.8862710244965,19.9634496613039,19.9634455686235,19.9634456414572,19.963445681771
94,1,4,pain,low_cue,high_stim,1.03639268875122,2.78141366927516,1.33403539657593,123.562743781092,11,23,9.76474494829309,9.76467479562818,9.76470453101902,9.76462947725294,67.2730892859751,67.2726627283079,67.2736027287923,67.2736026842028,87.2365395181786,87.2361084337616,87.2370485148045,87.2370485148045,19.9634502322035,19.9634457054537,19.9634457860122,19.9634458306017
94,1,4,pain,high_cue,med_stim,1.42106652259827,91.1643880401239,1.70076775550842,60.7430970100652,12,24,8.9438545480539,8.86422682922504,8.94385282576759,8.86428825674956,-0.753664953246769,-1.70698759641453,-0.753670739644477,-1.70709335545427,62.88627672682,62.8862948782674,62.8862710244965,62.8862710244965,63.6399416800668,64.5932824746819,63.639941764141,64.5933643799508
94,3,1,pain,high_cue,med_stim,1.35076022148132,65.0803356301676,2.16849493980408,54.2992416820634,4,25,7.83087331188303,7.82642593991704,7.83087188933732,7.82633965361192,-0.753664943222567,-1.70698759097296,-0.753670737106276,-1.70709334953509,62.88627672682,62.8862948782673,62.8862710244965,62.8862710244965,63.6399416700425,64.5932824692402,63.6399417616028,64.5933643740316
94,3,1,pain,low_cue,low_stim,2.41812992095947,2.75910765862027,2.32190227508545,32.7352262721076,5,26,8.24768016505126,8.2475843595092,8.24768028452693,8.24756627977101,18.528426168717,18.5283126460039,18.5285714715195,18.5285714202287,38.4918772957001,38.4917585659138,38.492017484095,38.492017484095,19.9634511269831,19.9634459199099,19.9634460125755,19.9634460638663
94,3,1,pain,low_cue,med_stim,3.13549089431763,8.4006825363179,2.55793380737305,42.5667989452628,6,27,8.43923090004408,8.43832621282543,8.4392462676869,8.43831407655824,42.9224948940958,42.9222252421441,42.9228249495207,42.9228248963842,62.88594626752,62.8856712211198,62.8862710244965,62.8862710244965,19.9634513734243,19.9634459789756,19.9634460749758,19.9634461281123
94,3,1,pain,low_cue,med_stim,1.88840866088867,9.23555909316592,2.13426876068115,52.6699051861773,7,28,8.04571286695911,8.04472582100377,8.04571929921613,8.04468155265206,42.9224943232006,42.9222251053158,42.9228248049657,42.9228247475536,62.8859462675244,62.8856712211217,62.8862710244965,62.8862710244965,19.9634519443238,19.9634461158059,19.9634462195308,19.963446276943
94,3,1,pain,high_cue,high_stim,2.01754784584045,76.0752267795906,2.48680901527405,72.2902754761372,8,29,8.24872826305534,8.21177228581253,8.24873380759767,8.21173073787818,23.5969283174688,22.6434496271143,23.5971067557399,22.6436841466921,87.2368699774871,87.2367320909129,87.2370485148045,87.2370485148045,63.6399416600182,64.5932824637986,63.6399417590646,64.5933643681124
94,3,1,pain,high_cue,low_stim,1.73425149917603,77.1443660270909,1.72329235076904,25.523424501068,9,30,8.22741769435579,8.17821384748061,8.22741090760509,8.17815088170935,-25.1477342188699,-26.3331522910198,-25.1479243544397,-26.3336216131624,38.4922077550042,38.4923854685966,38.492017484095,38.492017484095,63.6399419738741,64.8255377596164,63.6399418385347,64.8256390972574
94,3,1,pain,low_cue,high_stim,2.30408048629761,4.59221201091977,2.31786131858826,70.1148348861446,10,31,8.46013233328564,8.45972644218135,8.4601521125452,8.45974107084636,67.2730870029726,67.2726621811332,67.2736021507187,67.2736020890309,87.2365395181959,87.2361084337693,87.2370485148045,87.2370485148045,19.9634525152233,19.9634462526361,19.9634463640858,19.9634464257736
94,3,5,pain,low_cue,low_stim,2.10094523429871,12.5288077091515,2.47014474868774,45.3255406986593,1,32,7.88307824781584,7.8818073146763,7.883074407226,7.88172852520754,18.5284238857145,18.5283120988292,18.5285708934459,18.5285708250567,38.4918772957174,38.4917585659214,38.492017484095,38.492017484095,19.9634534100029,19.9634464670923,19.963446590649,19.9634466590382
94,3,5,pain,high_cue,med_stim,2.20106387138367,90.4601971679787,2.30876398086548,77.5209281980724,2,33,9.13069257170304,9.03403323945965,9.13069188901922,9.03409279453793,-0.753664912571701,-1.93923955186931,-0.753670729345252,-1.9393679814516,62.8862767268197,62.8862981238006,62.8862710244965,62.8862710244965,63.6399416393914,64.8255376756699,63.6399417538418,64.8256390059481
94,3,5,pain,high_cue,low_stim,2.43831276893616,53.4985588794937,2.40117001533508,45.6510603802295,3,34,7.96366919025646,8.00299555124211,7.96367100090448,8.00294725984306,-25.1477338743656,-26.3331522008925,-25.1479242672086,-26.3336215151286,38.4922077550016,38.4923854685953,38.492017484095,38.492017484095,63.6399416293672,64.8255376694878,63.6399417513036,64.8256389992236
94,3,5,pain,high_cue,high_stim,3.4750645160675,51.0175030328457,3.4681499004364,84.9508335324171,4,35,7.99865266546119,8.0475889525752,7.99865204888038,8.0475487782333,23.5969286825998,22.4111977509037,23.5971068481938,22.4114096068902,87.2368699774843,87.236735336445,87.2370485148045,87.2370485148045,63.6399412948845,64.8255375855413,63.6399416666107,64.8256389079143
94,3,5,pain,low_cue,med_stim,2.13435244560242,25.8411358077129,2.43879628181458,63.434948822922,5,36,7.79554766356559,7.79417431025681,7.79554577765832,7.79409223756596,42.9224926110932,42.9222246949694,42.9228243714472,42.9228243012123,62.8859462675373,62.8856712211274,62.8862710244965,62.8862710244965,19.9634536564441,19.963446526158,19.9634466530493,19.9634467232842
94,3,5,pain,low_cue,high_stim,3.70155215263367,5.04916646758286,1.57225370407104,65.6744247608739,6,37,8.64097676151743,8.64049730670498,8.64100249058964,8.64052632660161,67.2730852908653,67.2726617707867,67.2736017172002,67.2736016426896,87.2365395182088,87.236108433775,87.2370485148045,87.2370485148045,19.9634542273436,19.9634466629883,19.9634467976043,19.9634468721149
94,3,5,pain,high_cue,low_stim,1.84266352653503,72.0013050269785,1.55240535736084,28.3163549432722,9,38,7.97331712247856,7.93775543396064,7.97331134739118,7.93767020459087,-25.1477338537389,-26.5630219783272,-25.1479242619858,-26.5635135236417,38.4922077550014,38.4923886808395,38.492017484095,38.492017484095,63.6399416087404,65.0554106591667,63.6399417460808,65.0555310077367
94,3,5,pain,high_cue,high_stim,2.88463735580444,61.1484915511331,1.72479367256165,71.7829048021751,10,39,8.03224479861852,8.04508995528264,8.03225064561089,8.04502774681578,23.5969287032265,22.1813279742018,23.5971068534166,22.1815175991742,87.2368699774842,87.2367385486892,87.2370485148045,87.2370485148045,63.6399412742577,65.0554105744874,63.6399416613879,65.0555309156303
94,3,5,pain,high_cue,med_stim,2.43833494186401,89.3069396972888,2.33438777923584,83.1025724422482,11,40,9.26456373793764,9.13675565640272,9.26456388894384,9.1368043367533,-0.753664861294219,-2.39662134392477,-0.753670716361405,-2.39679380120752,62.8862767268193,62.8863045153411,62.8862710244965,62.8862710244965,63.6399415881136,65.2829258592659,63.6399417408579,65.283064825704
94,4,2,pain,high_cue,low_stim,3.73995089530945,78.8708107103888,2.83455014228821,38.480198248343,1,41,8.10736053182791,8.0318564706963,8.10735889292019,8.03180259165499,-25.1477338230881,-26.7905339914899,-25.1479242542248,-26.7910473332984,38.4922077550012,38.4923918601359,38.492017484095,38.492017484095,63.6399415780893,65.2829258516258,63.6399417383197,65.2830648173934
94,4,2,pain,low_cue,med_stim,2.00635528564453,12.6803834918198,2.66787266731262,47.9273479917409,2,42,8.08851866208171,8.0872238854479,8.08852920842756,8.08717780809981,42.9224911454252,42.9222243436879,42.9228240003289,42.922823919117,62.8859462675484,62.8856712211323,62.8862710244965,62.8862710244965,19.9634551221232,19.9634468774444,19.9634470241676,19.9634471053795
94,4,2,pain,high_cue,high_stim,3.94108438491821,59.4297522497558,2.0676372051239,68.1560230775625,3,43,8.19828180749415,8.22304070127044,8.19828966801147,8.22299187830752,23.5969287338773,21.9538159617643,23.5971068611777,21.9539837903064,87.2368699774839,87.2367417279855,87.2370485148045,87.2370485148045,63.6399412436066,65.2829257662212,63.6399416536268,65.2830647244981
94,4,2,pain,high_cue,low_stim,3.1365692615509,38.2996886750336,3.41812992095947,44.8376894440633,4,44,8.8033853552345,8.96068432747806,8.80338668819569,8.96078121905736,-25.1477338024614,-27.0157124390675,-25.147924249002,-27.0162471506965,38.492207755001,38.4923950068225,38.492017484095,38.492017484095,63.6399415574625,65.50810744589,63.6399417330969,65.5082646347914
94,4,2,pain,high_cue,med_stim,3.47251582145691,41.4236656250027,2.08431839942932,76.4140087921111,5,45,8.73693779177373,8.87499753165417,8.73693704675395,8.87505902210674,-0.753664496163275,-2.62179969774108,-0.753670623907496,-2.62199351661871,62.8862767268166,62.8863076620265,62.8862710244965,62.8862710244965,63.6399412229799,65.5081073597675,63.639941648404,65.5082645411152
94,4,2,pain,low_cue,high_stim,2.80120229721069,1.43209618416465,3.45438003540039,86.0943008629279,6,46,8.28508987474229,8.28522672649455,8.28508911050671,8.28521681945611,67.2730838251973,67.2726614195052,67.2736013460819,67.2736012605943,87.2365395182199,87.2361084337799,87.2370485148045,87.2370485148045,19.9634556930226,19.9634470142747,19.9634471687226,19.9634472542102
94,4,2,pain,low_cue,low_stim,1.05566167831421,0,1.75081181526184,90.6930603027112,8,47,11.5867272011238,11.5871302123732,11.5867182346583,11.5872189532602,18.5284207079392,18.5283113372012,18.5285700888091,18.5285699966202,38.4918772957414,38.4917585659321,38.492017484095,38.492017484095,19.9634565878022,19.9634472287308,19.9634473952858,19.9634474874747
94,4,2,pain,low_cue,low_stim,2.71782994270325,11.6737103128848,1.93698573112488,92.5499490129602,9,48,11.2981032210412,11.2968906982642,11.2980947866604,11.2969135876566,18.5284204615,18.5283112781363,18.5285700264088,18.5285699323742,38.4918772957433,38.4917585659329,38.492017484095,38.492017484095,19.9634568342433,19.9634472877966,19.9634474576861,19.9634475517207
94,4,2,pain,high_cue,high_stim,2.23435592651367,96.2888514554274,2.19004416465759,102.528807709152,10,49,9.70197133745422,9.5177096389761,9.70196400307907,9.51781572298303,23.5969287645281,21.7286375232624,23.5971068689387,21.7287839827808,87.2368699774837,87.236744874672,87.2370485148045,87.2370485148045,63.6399412129556,65.5081073514096,63.6399416458658,65.5082645320237
94,4,2,pain,low_cue,med_stim,1.07086730003357,0,2.70122098922729,96.8974275577517,11,50,9.73595259446543,9.73637425464175,9.73592874205717,9.73637719082997,42.9224891868788,42.9222238742765,42.9228235044101,42.9228234085298,62.8859462675632,62.8856712211389,62.8862710244965,62.8862710244965,19.9634570806844,19.9634473468623,19.9634475200864,19.9634476159667
94,4,4,pain,high_cue,high_stim,3.0847008228302,47.7591076586203,1.25726985931396,107.993087817974,1,51,8.64778939514266,8.75975558413737,8.64778069523799,8.75975288565224,23.5969284506747,21.5057686275003,23.5971067894686,21.5058941305132,87.2368699774861,87.2367479890846,87.2370485148045,87.2370485148045,63.6399415268114,65.7309793615842,63.6399417253359,65.7311543842913
94,4,4,pain,low_cue,high_stim,2.86858987808228,16.927513064147,3.00975370407104,88.1373790506933,2,52,7.75609906707988,7.75460200864112,7.75609629957318,7.75451310164375,67.2730818666509,67.2726609500939,67.2736008501631,67.2736007500071,87.2365395182347,87.2361084337865,87.2370485148045,87.2370485148045,19.9634576515838,19.9634474836926,19.9634476646414,19.9634477647974
94,4,4,pain,high_cue,high_stim,2.12162184715271,61.3711290944651,2.18432259559631,66.8623624202865,3,53,8.23863367436702,8.26221875696428,8.2386422736006,8.262169944497,23.5969281368212,21.285185680162,23.5971067099985,21.2852906411771,87.2368699774885,87.2367510715528,87.2370485148045,87.2370485148045,63.6399418406672,65.9515653913908,63.639941804806,65.9517578736274
94,4,4,pain,low_cue,med_stim,2.48441195487976,16.1035837361874,2.22250533103943,63.0234960789303,4,54,7.76414718159704,7.76267708716166,7.76414535269012,7.76259121558932,42.9224877212109,42.9222235229951,42.9228231332918,42.9228230264345,62.8859462675743,62.8856712211438,62.8862710244965,62.8862710244965,19.9634585463634,19.9634476981487,19.9634478912047,19.963447998062
94,4,4,pain,high_cue,low_stim,2.95226383209229,62.3056084068584,2.81781315803528,44.3489396197705,5,55,7.78386565747318,7.80318833619267,7.78386682773052,7.80311209993711,-25.1477343995175,-27.6774846333933,-25.1479244001811,-27.6780809690257,38.4922077550056,38.4924042545536,38.492017484095,38.492017484095,63.6399421545231,66.1698888879469,63.639941884276,66.1700984531206
94,4,4,pain,high_cue,med_stim,3.17184472084045,71.7829048021751,1.85086703300476,78.9151087077577,6,56,8.14863208359531,8.09221324588045,8.14863169219568,8.09214066340433,-0.753665093219333,-3.28357188995725,-0.753670775086597,-3.28382733265308,62.8862767268211,62.8863169097575,62.8862710244965,62.8862710244965,63.6399418200404,66.1698887997148,63.6399417995831,66.1700983571496
94,4,4,pain,low_cue,high_stim,2.15887928009033,18.9432630612515,2.76787924766541,96.441600099335,7,57,7.84221599558043,7.84068681272823,7.84220363690886,7.84058137816524,67.273080400983,67.2726605988124,67.2736004790448,67.2736003679119,87.2365395182458,87.2361084337914,87.2370485148045,87.2370485148045,19.9634591172628,19.963447834979,19.9634480357597,19.9634481468926
94,4,4,pain,high_cue,low_stim,2.96801948547363,68.8801438465753,3.32420134544373,37.6109496698391,8,58,7.78490227599282,7.75159217922976,7.78490028799228,7.7515022437346,-25.1477340550132,-27.677484534695,-25.14792431295,-27.6780808616683,38.492207755003,38.4924042545522,38.492017484095,38.492017484095,63.6399418100161,66.1698887892472,63.6399417970449,66.1700983457633
94,4,4,pain,low_cue,low_stim,1.31949782371521,3.46125387795416,3.41808438301086,24.0342881594426,9,59,8.41783742068663,8.41762169095365,8.41784076810309,8.41761146828506,18.528417283725,18.5283105165084,18.528569221772,18.5285691039377,38.4918772957673,38.4917585659436,38.492017484095,38.492017484095,19.9634600120423,19.9634480494351,19.9634482623229,19.9634483801572
94,4,4,pain,high_cue,med_stim,2.39196610450745,45.9765380357616,2.00128984451294,47.8047553308633,10,60,8.50231772212673,8.65420602427708,8.50231677423711,8.65422972472462,-0.753664748715018,-3.28357179125896,-0.753670687855511,-3.28382722529572,62.8862767268185,62.8863169097561,62.8862710244965,62.8862710244965,63.6399414755335,66.1698887010151,63.639941712352,66.1700982497922
94,4,4,pain,low_cue,med_stim,1.46735596656799,2.0700306530411,1.7347571849823,79.140496764678,11,61,8.55863195349304,8.55866468056863,8.55861820106541,8.55863571619654,42.9224860091039,42.9222231126487,42.9228226997733,42.9228225800933,62.8859462675873,62.8856712211495,62.8862710244965,62.8862710244965,19.9634602584834,19.9634481085009,19.9634483247232,19.9634484444032
94,4,4,pain,low_cue,low_stim,1.90088701248169,12.7317135612665,2.87227940559387,16.8316687582415,12,62,8.37696857283721,8.37567193532716,8.37697567280055,8.37562863891985,18.5284164663907,18.5283103206152,18.5285690148167,18.5285688908611,38.4918772957735,38.4917585659463,38.492017484095,38.492017484095,19.9634608293828,19.9634482453311,19.9634484692782,19.9634485932339
95,1,1,pain,high_cue,low_stim,2.20111751556396,60.6547838267051,2.10537910461426,49.5480424091254,2,1,8.04054681603621,8.02494566877666,8.32535718657213,8.32404847965468,-28.389343378234,-28.2368537729758,-31.6494977704681,-31.6494977704681,32.2654404484711,32.4179300537293,29.005286056237,29.005286056237,60.6547838267051,60.6547838267051,60.6547838267051,60.6547838267051
95,1,1,pain,low_cue,med_stim,1.85087966918945,24.4059097796912,2.02397561073303,66.1562832008838,3,2,8.12779781380979,8.13583563308072,7.9096054199786,7.90685412271173,23.4357584090964,23.3098763307011,26.1270566788314,26.1270566788313,47.8416681887876,47.7157861103923,50.5329664585226,50.5329664585225,24.4059097796912,24.4059097796912,24.4059097796912,24.4059097796912
95,1,1,pain,high_cue,high_stim,1.75394248962402,43.3634229583833,2.05103731155396,69.5248428859903,4,3,7.96216770595991,7.96848121590199,7.95836584101142,7.97368691517833,1.66667904334991,1.54654062208105,1.89188509389416,1.50527564712284,61.2288205285525,61.2333058866996,61.4202173823377,61.1239856534512,59.5621414852026,59.6867652646185,59.5283322884436,59.6187100063283
95,1,1,pain,high_cue,high_stim,1.97332715988159,62.9140924484201,2.10089731216431,70.0365557214988,5,4,7.53438367381012,7.52989533584181,7.53233507267768,7.54022752844496,1.60913992833247,1.54653953925266,1.82455015892342,1.5052744753056,61.2354281628345,61.2333060175678,61.4202173823377,61.1239854584228,59.626288234502,59.6867664783151,59.5956672234143,59.6187109831172
95,1,1,pain,low_cue,high_stim,1.81746673583984,37.7527311065123,3.20294404029846,55.9283901926058,6,5,7.61457272658496,7.61532716662173,7.68445503381128,7.68495335730842,32.3924567123059,32.3102504100396,36.084407754012,36.1590156917052,57.700356425397,57.5152716328639,61.4202173823377,61.4202173823377,25.3078997130912,25.2050212228243,25.3358096283257,25.2612016906325
95,1,1,pain,high_cue,med_stim,2.48465061187744,82.9906157433787,2.09031844139099,75.2204398198804,7,6,9.63773717607999,9.63758475101361,9.73335688208018,9.74289894528158,-8.21218872574573,-8.16678194300063,-9.12763915184689,-9.08565108860287,51.4760317061895,51.5199857490103,50.5329664585226,50.5330608713025,59.6882204319352,59.6867676920109,59.6606056103694,59.6187119599054
95,1,1,pain,high_cue,low_stim,2.13761591911316,84.4502205767813,2.15105295181274,50.5484662937181,8,7,9.25719242610862,9.24583598893699,9.54772806191921,9.55482348870635,-27.2388326973634,-27.1234292626046,-30.3304536356316,-30.3159992177144,32.1333189548677,32.2833640180608,29.005286056237,29.005286056237,59.3721516522311,59.4067932806654,59.3357396918686,59.3212852739514
95,1,1,pain,low_cue,high_stim,2.38443541526794,28.7203267978695,2.40136933326721,66.7407790544717,9,8,7.52814426793904,7.53451018383398,7.41323702187256,7.41015780829158,31.274165041271,31.3220223386366,34.8001113358966,34.9753188823446,57.8287779762075,57.6347067024769,61.4202173823377,61.4202173823377,26.5546129349365,26.3126843638403,26.6201060464411,26.4448984999931
95,1,1,pain,low_cue,low_stim,2.28430318832397,36.2663177589231,1.97385382652283,28.425992243091,10,9,7.46061805276953,7.46870859017739,7.46597796339128,7.4695580614882,1.11854930798339,1.44426624279113,1.14659356427663,1.04569545913427,28.8768349191054,28.8307352169732,29.005286056237,28.6355414245225,27.7582856111221,27.3864689741821,27.8586924919604,27.5898459653883
95,1,1,pain,low_cue,low_stim,2.73446869850159,22.3551804457356,2.9077570438385,26.8725389916558,11,10,7.39358707143356,7.38232830820142,7.40463369854297,7.39150594061858,1.07993339237472,1.40009250765775,1.10578463600841,1.00578066929517,28.8812694650266,28.8360739573747,29.005286056237,28.6298583844936,27.8013360726519,27.435981449717,27.8995014202286,27.6240777151984
95,1,1,pain,low_cue,med_stim,2.91981410980225,26.8725389916558,2.51780033111572,40.7755967829162,12,11,7.46359522841352,7.45332003116708,7.56372828146266,7.55884681971233,20.3528057314744,20.5637030158972,22.5941085589826,22.8759636388524,48.1957060254184,48.0476825728731,50.5329664585226,50.5329664585203,27.842900293944,27.4839795569759,27.9388578995399,27.6570028196679
95,1,5,pain,high_cue,med_stim,1.60077738761902,65.498768551379,2.93457174301147,65.3851269278949,1,12,7.89169643397013,7.88130458345623,7.94816241156972,7.9438744812238,-6.98830557482431,-7.08741001252854,-7.72326838932579,-7.79544249302536,51.3354843192035,51.3895352331985,50.5329664585226,50.5334221947976,58.3237898940278,58.4769452457271,58.2562348478483,58.328864687823
95,1,5,pain,low_cue,med_stim,2.56778430938721,56.5019846469709,2.48859834671021,61.667763039627,2,13,9.1416667601528,9.20158868606837,9.00209953590134,9.04039367256857,19.6501614913711,19.9347500268485,21.7899514590345,22.1270990845359,48.2763957643473,48.1236964467997,50.5329664585226,50.5329664585166,28.6262342729762,28.1889464199512,28.7430149994881,28.4058673739807
95,1,5,pain,high_cue,low_stim,2.31813311576843,80.3112134396332,1.82561421394348,39.8055710922652,3,14,8.35857989972954,8.34055083553564,8.50035597136974,8.49453975291704,-26.0572019247087,-26.0770705594409,-28.9760664658109,-29.0683880455031,31.9976237152087,32.1569034082392,29.005286056237,29.005286056237,58.0548256399174,58.2339739676801,57.9813525220479,58.0736741017401
