src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
100,3,6,vicarious,high_cue,high_stim,2.90708875656128,14.0926369334888,2.80584144592285,39.6290053044643,6,40,7.3576964590959,7.35844268266283,7.35769591615046,7.38533250766101,15.6666689246598,16.3592680695996,15.6668325132238,14.1737411205279,32.8400779711871,32.1803149231607,32.8402184563195,31.1336902898585,17.1734090465273,15.8210468535611,17.1733859430958,16.9599491693306
100,3,6,vicarious,high_cue,high_stim,2.13562726974487,18.434948822922,3.02679944038391,54.6496501050374,8,41,8.21904665668,8.33139343779986,8.21903830893961,8.57381727420628,12.6740891401367,7.97781147128978,12.6742031064843,4.72448455287807,32.8401048060535,32.5184078499781,32.8402184563195,29.7758200076454,20.1660156659167,24.5405963786883,20.1660153498352,25.0513354547673
100,3,6,vicarious,low_cue,low_stim,1.8250777721405,12.0266896549053,1.93441200256348,7.1250163489018,9,42,7.41605878287962,7.47485904109174,7.4160612943659,7.58195869369703,-9.92177203930111,-10.7608104326275,-9.92187329291075,-10.3966174963156,10.0827409607533,10.5167237839472,10.0826519908858,12.4057673102763,20.0045130000544,21.2775342165747,20.0045252837965,22.8023848065919
100,3,6,vicarious,low_cue,med_stim,1.63451433181763,6.75053946217897,1.65539073944092,8.42696902148067,10,43,7.61159641552742,7.48322468786075,7.61159753891772,7.59932930121525,-4.69211878446573,-2.04247246617591,-4.69215916020084,-1.04158993667804,13.4171629559207,13.4995105571175,13.4171208810589,15.8256611949532,18.1092817403864,15.5419830232934,18.1092800412598,16.8672511316312
100,3,6,vicarious,low_cue,high_stim,2.06798934936523,11.853004167744,1.90552139282227,9.91494567847495,11,44,8.38496960720205,8.2625245884729,8.38498372297717,8.18291198845574,15.6270729928564,17.6739454436018,15.6272200005089,14.9851353099936,32.8400783262492,32.1272831958012,32.8402184563195,31.2577723269025,17.2130053333927,14.4533377521993,17.2129984558106,16.2726370169089
100,4,2,vicarious,high_cue,med_stim,1.80126452445984,41.0995062576181,3.02437472343445,11.9968993079236,1,45,8.09614034239295,7.62418881106743,8.09613761255342,7.71388401350374,-9.16978431916345,-14.7794995918963,-9.16988115459423,-12.3287214331428,13.4172031077512,14.0132993871827,13.4171208810589,15.4196880821596,22.5869874269146,28.792798979079,22.5870020356532,27.7484095153024
100,4,2,vicarious,low_cue,med_stim,2.1096453666687,27.5972958686437,2.85144901275635,9.15490313521233,3,46,7.41317955953012,7.37935828323153,7.41318121483634,7.38265755660953,-6.78086675418933,-7.57528730695805,-6.78094032305364,-6.48386678677387,13.4171816860053,13.7226943845486,13.4171208810589,16.3269082996988,20.1980484401946,21.2979816915067,20.1980612041126,22.8107750864726
100,4,2,vicarious,high_cue,high_stim,1.76792621612549,34.0517785003793,3.68870162963867,14.1534125878514,4,47,8.38754231768929,8.22365698978652,8.38755035765548,8.08888854646164,12.004711889843,9.39225560413253,12.0048184740095,7.72581330762753,32.8401108084495,32.4613517105012,32.8402184563195,30.0951000266666,20.8353989186065,23.0690961063687,20.8353999823101,22.3692867190391
100,4,2,vicarious,high_cue,high_stim,3.35136890411377,29.7735722206899,3.68928933143616,92.5294942048377,5,48,14.6276839396697,14.5689121783982,14.6276488784587,15.1224750915218,9.71162340413305,4.58025653599846,9.71169554966809,3.02142543848468,32.8401313708831,32.6554591224655,32.8402184563195,29.801159569368,23.1285079667501,28.075202586467,23.1285229066514,26.7797341308833
100,4,2,vicarious,high_cue,low_stim,1.61748647689819,47.0576459469483,2.12325429916382,10.6763556826958,8,49,8.45212690006832,7.92103984898325,8.45212165518305,8.13021949996993,-14.9008115686257,-19.6415395505027,-14.9009686623399,-17.145849224447,10.0827856084721,10.8749564687458,10.0826519908858,11.3587308837638,24.9835971770978,30.5164960192485,24.9836206532257,28.5045801082109
100,4,2,vicarious,low_cue,high_stim,1.33702802658081,46.4604825118437,2.96791934967041,25.4234385529055,9,50,9.24043672215108,9.46191451119109,9.24043299582182,9.25340160334027,13.9373086857875,14.9757957759319,13.937431290465,11.6094196910312,32.8400934785935,32.236121714194,32.8402184563195,30.7187393643584,18.902784792806,17.2603259382622,18.9027871658545,19.1093196733271
100,4,2,vicarious,low_cue,low_stim,2.45109510421753,35.2175929681927,1.61763453483582,13.0814022140543,10,51,7.72173392957119,7.61949210003897,7.72173527264409,7.54333998955371,-11.4822985333785,-12.4742098044141,-11.4824197624277,-12.0421595574208,10.0827549542048,10.5858392415792,10.0826519908858,12.1324456323376,21.5650534875833,23.0600490459933,21.5650717533135,24.1746051897585
100,4,2,vicarious,low_cue,med_stim,2.95128202438354,31.9081069356532,2.32190418243408,17.0519648540015,11,52,7.65767799225268,7.86269738980289,7.65768042838016,7.78560381906892,-5.95456021260813,-2.87803412486291,-5.95461491793427,-1.30853956743437,13.4171742764031,13.5332156158275,13.4171208810589,15.9915387164505,19.3717344890113,16.4112497406905,19.3717357989932,17.3000782838849
100,4,4,vicarious,high_cue,low_stim,1.5009331703186,21.7158295955314,2.95131397247314,18.2170951978248,1,53,7.37555478657478,7.36034868174029,7.37556212987734,7.28027830665324,-12.0545225656669,-12.3298401488261,-12.0546321759964,-8.27778926313902,10.0827600854148,10.5800156286034,10.0826519908858,12.7459154822317,22.1372826510817,22.9098557774296,22.1372841668822,21.0237047453707
100,4,4,vicarious,low_cue,low_stim,1.57406735420227,20.3948760820484,2.55106258392334,14.203937953514,2,54,7.28625050704743,7.34530241715088,7.28625571554451,7.26031846018876,-8.1515846949895,-4.60868882679683,-8.15165186746601,-3.4024738650907,10.0827250872448,10.2685582323566,10.0826519908858,13.1505963409794,18.2343097822343,14.8772470591535,18.2343038583518,16.5530702060701
100,4,4,vicarious,low_cue,med_stim,1.8676609992981,8.2295165623949,3.09000277519226,11.1738382418147,3,55,7.42765728057479,7.29143078659355,7.42765941479818,7.34866577783524,-3.26006502087128,0.957690261823643,-3.26007990163985,-0.128171944718197,13.4171501145015,13.3784893735391,13.4171208810589,14.4825225586745,16.6772151353728,12.4207991117155,16.6772007826988,14.6106945033927
100,4,4,vicarious,low_cue,high_stim,2.40346574783325,41.0995062576181,2.33436584472656,53.6955028774248,4,56,9.68794762046655,10.1950131360264,9.68792965600254,10.0672112869306,16.7855819994964,19.2711673253438,16.7857479526183,17.0082477856665,32.8400679377427,32.0628541297503,32.8402184563195,31.5457725657765,16.0544859382463,12.7916868044065,16.0544705037012,14.53752478011
100,4,4,vicarious,high_cue,high_stim,2.03447914123535,38.9136486544172,2.35100221633911,32.5795700547434,6,57,8.14510160136419,8.31612766111671,8.14510174346819,8.44627865961514,13.0054429384192,14.1351900875135,13.0055724715246,13.6373485585078,32.8401018347593,32.2700302400169,32.8402184563195,31.0493856082881,19.8346588963401,18.1348401525034,19.8346459847949,17.4120370497803
100,4,4,vicarious,high_cue,low_stim,2.25884437561035,31.3969122485905,1.95090293884277,25.6326524522238,7,58,7.93877595447327,7.77592717462527,7.93878443990872,7.69654008756134,-12.2361632895422,-14.9819509814798,-12.2362778207078,-13.2641311572008,10.0827617142117,10.6869970229636,10.0826519908858,11.9330808973789,22.3189250037539,25.6689480044434,22.3189298115936,25.1972120545797
100,4,4,vicarious,low_cue,med_stim,1.91800451278687,37.8749836510982,1.96774411201477,6.44160009933503,9,59,8.20079898415401,8.12012118362114,8.2007956424894,8.08859647145554,-5.84365116034383,-6.5726423547409,-5.84371076135508,-5.53264927005506,13.4171732818667,13.6822494854458,13.4171208810589,16.4257142308023,19.2608244422105,20.2548918401867,19.260831642414,21.9583635008574
100,4,4,vicarious,low_cue,high_stim,2.851233959198,50.4325398673771,3.56823492050171,41.3785152958827,10,60,9.98081767674338,10.2422628333714,9.98080187582494,10.0899710663943,14.6955013837405,15.4647487270907,14.6956341889987,11.9802645604926,32.8400866797774,32.216398229094,32.8402184563195,30.7801957148596,18.1445852960369,16.7516495020033,18.1445842673208,18.799931154367
100,4,4,vicarious,high_cue,med_stim,2.16916251182556,12.9074086712658,2.34006381034851,29.5454437848755,11,61,7.89573393779962,7.87367685724237,7.89573956257575,7.67430370354085,-6.56442496210743,-6.19963799260461,-6.56447336481803,-2.96010623615728,13.4171797451426,13.6672031584701,13.4171208810589,16.4498560482621,19.98160470725,19.8668411510747,19.981594245877,19.4099622844194
101,1,2,vicarious,high_cue,low_stim,2.60156226158142,80.7644409068341,2.76820492744446,14.3700015151793,1,1,7.01303774106945,7.00928144317834,7.04684591289904,7.04293955674589,-67.3232676693066,-67.3397968009935,-69.8963449060256,-69.8963449060256,13.4411732375275,13.4246441058406,10.8680960008085,10.8680960008085,80.7644409068341,80.7644409068341,80.7644409068341,80.7644409068341
101,1,2,vicarious,low_cue,med_stim,2.75214791297913,10.3262095473857,3.55168533325195,10.5765865449688,2,2,7.09910948978402,7.09530518766069,7.10953439033554,7.10562793964009,6.03840742259461,6.03988996547946,6.2691937350094,6.2691937350094,16.3646169699803,16.3660995128652,16.5954032823951,16.5954032823951,10.3262095473857,10.3262095473857,10.3262095473857,10.3262095473857
101,1,2,vicarious,high_cue,high_stim,2.86830306053162,60.6295955897806,3.40442824363708,19.0934920004856,3,3,9.29301020345165,9.29529857798824,9.12572945105638,9.12920765383922,-38.4749692848182,-38.4774128916336,-39.9388362152309,-39.9314627327549,40.7158272245484,40.7061150364438,39.2453242160416,39.2453242160416,79.1907965093666,79.1835279280774,79.1841604312725,79.1767869487965
101,1,2,vicarious,low_cue,high_stim,2.73481798171997,7.15356431839441,2.81843852996826,30.3722863576449,4,4,7.20521292352739,7.20191061531705,7.25418836077167,7.25055767562876,27.7185737564952,27.7247510956495,28.7773750044392,28.7767136566934,38.1859277601611,38.1927570381878,39.2453242160416,39.2453242160416,10.4673540036659,10.4680059425383,10.4679492116023,10.4686105593481
101,1,2,vicarious,high_cue,low_stim,2.25762557983398,58.6798817773747,2.70161652565002,9.46232220802562,5,5,8.22207509403334,8.22572703227369,8.19016903112985,8.19406910442073,-64.9413290562269,-64.9464270131482,-67.413090703119,-67.4016714902019,13.3501361824832,13.3337800806069,10.8680960008085,10.8680960008085,78.2914652387101,78.2802070937551,78.2811867039275,78.2697674910104
101,1,2,vicarious,high_cue,med_stim,2.73509049415588,69.0944306630845,1.57051014900208,1.38591785081219,6,6,7.99105852953383,7.98630536653371,7.79877341226428,7.79541058901596,-57.96277244598,-57.9596473953523,-60.1616466275608,-60.1433752754509,18.810724901816,18.7958350293874,16.5954032823951,16.5954032823951,76.773497347796,76.7554824247397,76.7570499099559,76.738778557846
101,1,2,vicarious,low_cue,high_stim,2.25169086456299,12.5288077091515,2.10133171081543,28.5187277886708,7,7,7.26451722963108,7.26100936704116,7.321826562932,7.31793548176061,27.0945185450769,27.0976736869689,28.1267497976624,28.1230676985566,38.2097789829931,38.2165639642112,39.2453242160416,39.2453242160416,11.1152604379162,11.1188902772422,11.1185744183792,11.122256517485
101,1,2,vicarious,high_cue,med_stim,2.55519604682922,66.6204760472234,2.3679883480072,29.3452161732949,8,8,7.54196347008374,7.53947298242611,7.67463051402055,7.67126166891723,-56.6578001724809,-56.6487182053543,-58.8014571116283,-58.7772542295765,18.760849211468,18.7460657444217,16.5954032823951,16.5954032823951,75.4186493839488,75.394783949776,75.3968603940234,75.3726575119717
101,1,2,vicarious,low_cue,low_stim,1.85977911949158,10.4077113124901,1.26769161224365,2.62422002778206,9,9,7.19687326379948,7.19310888429238,7.19808089064374,7.19427207272581,-0.848070881931923,-0.8545153501237,-0.886393694771671,-0.892959295121946,10.9005090424948,10.9005375836891,10.8680960008085,10.8680960008085,11.7485799244268,11.7550529338128,11.7544896955802,11.7610552959305
101,1,2,vicarious,low_cue,low_stim,2.05131793022156,10.859503235322,1.70777940750122,4.13467137373642,10,10,7.13375615942532,7.13008978149022,7.13570594352905,7.13196282263791,-0.828977437291837,-0.854512420170103,-0.866353295643622,-0.892956274558898,10.8997792961608,10.9005374724537,10.8680960008085,10.8680960008085,11.7287567334527,11.7550498926238,11.7344492964522,11.7610522753674
101,1,2,vicarious,high_cue,high_stim,2.40359473228455,85.8653286262636,1.91809344291687,34.0716098073942,11,11,7.54271286439912,7.54398252590105,7.50873772864326,7.51032236299904,-33.5660931355994,-33.5459684229134,-34.8220990703189,-34.7922428781746,40.5282112945037,40.5188932803575,39.2453242160416,39.2453242160416,74.0943044301031,74.0648617032709,74.0674232863605,74.0375670942161
101,1,2,vicarious,low_cue,med_stim,1.85897517204285,13.9247732204094,1.13415145874023,2.0700306530411,12,12,7.56841286367465,7.56421846401345,7.58159501046918,7.57718445979903,4.7061554421542,4.66331421110467,4.88054129340351,4.8343540275805,16.4155352834122,16.41836106255,16.5954032823951,16.5954032823951,11.709379841258,11.7550468514453,11.7148619889916,11.7610492548146
101,1,5,vicarious,high_cue,high_stim,1.86804413795471,61.260204708312,1.51770997047424,36.1796204479789,1,13,7.50219060500334,7.49920958372964,7.4794063304652,7.47653112874598,-32.8103870328164,-32.7872269331252,-34.0348092148496,-34.0019577468303,40.4993284099076,40.4900877417298,39.2453242160416,39.2453242160416,73.309715442724,73.2773146748551,73.2801334308911,73.2472819628719
101,1,5,vicarious,low_cue,high_stim,1.43721914291382,14.3700015151793,2.11831378936768,40.7755967829162,2,14,7.04758970499414,7.04309565609541,7.04061489379663,7.03615644720465,26.4163160607038,26.3793106814596,27.4201184869516,27.3744654809635,38.2356997000771,38.2438365380487,39.2453242160416,39.2453242160416,11.8193836393733,11.8645258565891,11.82520572909,11.870858735078
101,1,5,vicarious,low_cue,high_stim,2.05964994430542,15.8191939475001,2.85329699516296,38.6237731773866,3,15,7.04595916489225,7.04141064483281,7.05044892375668,7.0458374268597,25.8215798434302,25.7826643949758,26.8001793765335,26.7526707572416,38.2584303588151,38.266488149808,39.2453242160416,39.2453242160416,12.4368505153849,12.4838237548322,12.4451448395081,12.4926534588
101,1,5,vicarious,high_cue,high_stim,2.23477029800415,67.3447672913202,2.22408127784729,44.5130787521869,4,16,7.13614230448871,7.13201974344044,7.16863953709559,7.1642425586034,-32.071694876562,-32.0456466306687,-33.2653191282935,-33.229623472837,40.4710957937854,40.4619337257239,39.2453242160416,39.2453242160416,72.5427906703475,72.5075803563925,72.5106433443351,72.4749476888785
101,1,5,vicarious,low_cue,low_stim,1.63778328895569,7.27006864537342,1.33433723449707,0.462052721430765,5,17,7.4021459274867,7.40086696250808,7.39983844372759,7.39848589397367,-2.09235067646607,-2.13978180993168,-2.18297179886613,-2.23222848389297,10.9480650825723,10.9493325858777,10.8680960008085,10.8680960008085,13.0404157590383,13.0891143958094,13.0510677996747,13.1003244847015
101,1,5,vicarious,high_cue,low_stim,1.87326431274414,95.0694201326125,1.939621925354,8.78116273438546,6,18,8.71036236874657,8.72451312796031,8.68124200158098,8.69581866322129,-58.6822177928612,-58.6601342067961,-60.8904545924328,-60.8520605283652,13.1109146284587,13.0951216538634,10.8680960008085,10.8680960008085,71.7931324213199,71.7552558606594,71.7585505932413,71.7201565291737
101,1,5,vicarious,low_cue,med_stim,1.70120477676392,7.41149285917887,1.26751494407654,31.9543629370514,7,19,7.73848122195029,7.73831348001436,7.72707300826205,7.72732645000246,3.471225753532,3.37804922826179,3.59369010515581,3.495086348527,16.462733964949,16.4671560086657,16.5954032823951,16.5954032823951,12.991508211417,13.0891067804039,13.0017131772393,13.1003169338681
101,1,5,vicarious,high_cue,med_stim,1.95542430877686,78.194207699411,2.28482389450073,10.859503235322,8,20,7.35183677166098,7.35091334835278,7.28672762053499,7.28639315082304,-51.8445786424037,-51.8155377303245,-53.7864802380563,-53.7425348363238,18.5768891753158,18.5625745702319,16.5954032823951,16.5954032823951,70.4214678177195,70.3781123005564,70.3818835204514,70.3379381187189
101,1,5,vicarious,high_cue,med_stim,2.21803641319275,80.4997586846627,2.72082376480103,24.6939851280443,9,21,7.49912224944288,7.5021091177099,7.57760338192859,7.58015663647813,-50.6773512168585,-50.6435757885483,-52.5704263130097,-52.5218050791014,18.5322780561186,18.5180811618204,16.5954032823951,16.5954032823951,69.209629272977,69.1616569503686,69.1658295954048,69.1172083614966
101,1,5,vicarious,low_cue,med_stim,1.31810331344604,0.924045352772706,2.03467869758606,15.3762512488262,10,22,7.46341559585182,7.47029770597052,7.46894311646794,7.47581968259861,3.39307467185906,3.30164463407281,3.51244067335745,3.41569753810519,16.4657208783334,16.4700567008235,16.5954032823951,16.5954032823951,13.0726462064743,13.1684120667507,13.0829626090377,13.1797057442899
